master,node1,node2,node3,
0.412947252,0.146956425,0.081463793,0.714115906,
0.412947252,0.146956425,0.081463793,0.714115906,
0.412947252,0.146956425,0.081463793,0.714115906,
0.446621535,0.146956425,0.081463793,0.714115906,
0.446621535,0.146956425,0.081463793,0.714115906,
0.446621535,0.146956425,0.081463793,0.714115906,
0.446621535,0.146956425,0.081463793,0.714115906,
0.446621535,0.146956425,0.081463793,0.714115906,
0.446621535,0.146956425,0.081463793,0.714115906,
0.446621535,0.070810493,0.081463793,0.714115906,
0.446621535,0.070810493,0.056034904,0.714115906,
0.446621535,0.070810493,0.056034904,0.714115906,
0.446621535,0.070810493,0.056034904,0.652110291,
0.446621535,0.070810493,0.056034904,0.652110291,
0.446621535,0.070810493,0.056034904,0.652110291,
0.446621535,0.070810493,0.056034904,0.652110291,
0.446621535,0.070810493,0.056034904,0.652110291,
0.446621535,0.070810493,0.056034904,0.652110291,
0.330926196,0.070810493,0.056034904,0.652110291,
0.330926196,0.070810493,0.056034904,0.652110291,
0.330926196,0.070810493,0.056034904,0.652110291,
0.330926196,0.070810493,0.056034904,0.652110291,
0.330926196,0.070810493,0.056034904,0.652110291,
0.330926196,0.070810493,0.056034904,0.652110291,
0.330926196,0.073200989,0.056034904,0.652110291,
0.330926196,0.073200989,0.059030446,0.652110291,
0.330926196,0.073200989,0.059030446,0.652110291,
0.330926196,0.073200989,0.059030446,0.668172201,
0.330926196,0.073200989,0.059030446,0.668172201,
0.330926196,0.073200989,0.059030446,0.668172201,
0.330926196,0.073200989,0.059030446,0.668172201,
0.330926196,0.073200989,0.059030446,0.668172201,
0.330926196,0.073200989,0.059030446,0.668172201,
0.346607265,0.073200989,0.059030446,0.668172201,
0.346607265,0.073200989,0.059030446,0.668172201,
0.346607265,0.073200989,0.059030446,0.668172201,
0.346607265,0.073200989,0.059030446,0.668172201,
0.346607265,0.073200989,0.059030446,0.668172201,
0.346607265,0.073200989,0.059030446,0.668172201,
0.346607265,0.073300607,0.059030446,0.668172201,
0.346607265,0.073300607,0.059880744,0.668172201,
0.346607265,0.073300607,0.059880744,0.668172201,
0.346607265,0.073300607,0.059880744,0.647385202,
0.346607265,0.073300607,0.059880744,0.647385202,
0.346607265,0.073300607,0.059880744,0.647385202,
0.346607265,0.073300607,0.059880744,0.647385202,
0.346607265,0.073300607,0.059880744,0.647385202,
0.346607265,0.073300607,0.059880744,0.647385202,
0.326172214,0.073300607,0.059880744,0.647385202,
0.326172214,0.073300607,0.059880744,0.647385202,
0.326172214,0.073300607,0.059880744,0.647385202,
0.326172214,0.073300607,0.059880744,0.647385202,
0.326172214,0.073300607,0.059880744,0.647385202,
0.326172214,0.073300607,0.059880744,0.647385202,
0.326172214,0.076381932,0.059880744,0.647385202,
0.326172214,0.076381932,0.061632141,0.647385202,
0.326172214,0.076381932,0.061632141,0.647385202,
0.326172214,0.076381932,0.061632141,0.685491774,
0.326172214,0.076381932,0.061632141,0.685491774,
0.326172214,0.076381932,0.061632141,0.685491774,
0.326172214,0.076381932,0.061632141,0.685491774,
0.326172214,0.076381932,0.061632141,0.685491774,
0.326172214,0.076381932,0.061632141,0.685491774,
0.354330953,0.076381932,0.061632141,0.685491774,
0.354330953,0.076381932,0.061632141,0.685491774,
0.354330953,0.076381932,0.061632141,0.685491774,
0.354330953,0.076381932,0.061632141,0.685491774,
0.354330953,0.076381932,0.061632141,0.685491774,
0.354330953,0.076381932,0.061632141,0.685491774,
0.354330953,0.073049079,0.061632141,0.685491774,
0.354330953,0.073049079,0.057854688,0.685491774,
0.354330953,0.073049079,0.057854688,0.685491774,
0.354330953,0.073049079,0.057854688,0.671223803,
0.354330953,0.073049079,0.057854688,0.671223803,
0.354330953,0.073049079,0.057854688,0.671223803,
0.354330953,0.073049079,0.057854688,0.671223803,
0.354330953,0.073049079,0.057854688,0.671223803,
0.354330953,0.073049079,0.057854688,0.671223803,
0.384682558,0.073049079,0.057854688,0.671223803,
0.384682558,0.073049079,0.057854688,0.671223803,
0.384682558,0.073049079,0.057854688,0.671223803,
0.384682558,0.073049079,0.057854688,0.671223803,
0.384682558,0.073049079,0.057854688,0.671223803,
0.384682558,0.073049079,0.057854688,0.671223803,
0.384682558,0.072863371,0.057854688,0.671223803,
0.384682558,0.072863371,0.058979628,0.671223803,
0.384682558,0.072863371,0.058979628,0.671223803,
0.384682558,0.072863371,0.058979628,0.684678902,
0.384682558,0.072863371,0.058979628,0.684678902,
0.384682558,0.072863371,0.058979628,0.684678902,
0.384682558,0.072863371,0.058979628,0.684678902,
0.384682558,0.072863371,0.058979628,0.684678902,
0.384682558,0.072863371,0.058979628,0.684678902,
0.39552988,0.072863371,0.058979628,0.684678902,
0.39552988,0.072863371,0.058979628,0.684678902,
0.39552988,0.072863371,0.058979628,0.684678902,
0.39552988,0.072863371,0.058979628,0.684678902,
0.39552988,0.072863371,0.058979628,0.684678902,
0.39552988,0.072863371,0.058979628,0.684678902,
0.39552988,0.074200562,0.058979628,0.684678902,
0.39552988,0.074200562,0.057553425,0.684678902,
0.39552988,0.074200562,0.057553425,0.684678902,
0.39552988,0.074200562,0.057553425,0.648331382,
0.39552988,0.074200562,0.057553425,0.648331382,
0.39552988,0.074200562,0.057553425,0.648331382,
0.39552988,0.074200562,0.057553425,0.648331382,
0.39552988,0.074200562,0.057553425,0.648331382,
0.39552988,0.074200562,0.057553425,0.648331382,
0.36822069,0.074200562,0.057553425,0.648331382,
0.36822069,0.074200562,0.057553425,0.648331382,
0.36822069,0.074200562,0.057553425,0.648331382,
0.36822069,0.074200562,0.057553425,0.648331382,
0.36822069,0.074200562,0.057553425,0.648331382,
0.36822069,0.074200562,0.057553425,0.648331382,
0.36822069,0.073033312,0.057553425,0.648331382,
0.36822069,0.073033312,0.059457023,0.648331382,
0.36822069,0.073033312,0.059457023,0.648331382,
0.36822069,0.073033312,0.059457023,0.668516201,
0.36822069,0.073033312,0.059457023,0.668516201,
0.36822069,0.073033312,0.059457023,0.668516201,
0.36822069,0.073033312,0.059457023,0.668516201,
0.36822069,0.073033312,0.059457023,0.668516201,
0.36822069,0.073033312,0.059457023,0.668516201,
0.343380058,0.073033312,0.059457023,0.668516201,
0.343380058,0.073033312,0.059457023,0.668516201,
0.343380058,0.073033312,0.059457023,0.668516201,
0.343380058,0.073033312,0.059457023,0.668516201,
0.343380058,0.073033312,0.059457023,0.668516201,
0.343380058,0.073033312,0.059457023,0.668516201,
0.343380058,0.070391337,0.059457023,0.668516201,
0.343380058,0.070391337,0.055934482,0.668516201,
0.343380058,0.070391337,0.055934482,0.668516201,
0.343380058,0.070391337,0.055934482,0.662687198,
0.343380058,0.070391337,0.055934482,0.662687198,
0.343380058,0.070391337,0.055934482,0.662687198,
0.343380058,0.070391337,0.055934482,0.662687198,
0.343380058,0.070391337,0.055934482,0.662687198,
0.343380058,0.070391337,0.055934482,0.662687198,
0.323627967,0.070391337,0.055934482,0.662687198,
0.323627967,0.070391337,0.055934482,0.662687198,
0.323627967,0.070391337,0.055934482,0.662687198,
0.323627967,0.070391337,0.055934482,0.662687198,
0.323627967,0.070391337,0.055934482,0.662687198,
0.323627967,0.070391337,0.055934482,0.662687198,
0.323627967,0.06780256,0.055934482,0.662687198,
0.323627967,0.06780256,0.058456476,0.662687198,
0.323627967,0.06780256,0.058456476,0.662687198,
0.323627967,0.06780256,0.058456476,0.683230626,
0.323627967,0.06780256,0.058456476,0.683230626,
0.323627967,0.06780256,0.058456476,0.683230626,
0.323627967,0.06780256,0.058456476,0.683230626,
0.323627967,0.06780256,0.058456476,0.683230626,
0.323627967,0.06780256,0.058456476,0.683230626,
0.345216075,0.06780256,0.058456476,0.683230626,
0.345216075,0.06780256,0.058456476,0.683230626,
0.345216075,0.06780256,0.058456476,0.683230626,
0.345216075,0.06780256,0.058456476,0.683230626,
0.345216075,0.06780256,0.058456476,0.683230626,
0.345216075,0.06780256,0.058456476,0.683230626,
0.345216075,0.070271471,0.058456476,0.683230626,
0.345216075,0.070271471,0.056994709,0.683230626,
0.345216075,0.070271471,0.056994709,0.683230626,
0.345216075,0.070271471,0.056994709,0.663359882,
0.345216075,0.070271471,0.056994709,0.663359882,
0.345216075,0.070271471,0.056994709,0.663359882,
0.345216075,0.070271471,0.056994709,0.663359882,
0.345216075,0.070271471,0.056994709,0.663359882,
0.345216075,0.070271471,0.056994709,0.663359882,
0.324677456,0.070271471,0.056994709,0.663359882,
0.324677456,0.070271471,0.056994709,0.663359882,
0.324677456,0.070271471,0.056994709,0.663359882,
0.324677456,0.070271471,0.056994709,0.663359882,
0.324677456,0.070271471,0.056994709,0.663359882,
0.324677456,0.070271471,0.056994709,0.663359882,
0.324677456,0.072686857,0.056994709,0.663359882,
0.324677456,0.072686857,0.062201945,0.663359882,
0.324677456,0.072686857,0.062201945,0.663359882,
0.324677456,0.072686857,0.062201945,0.675848657,
0.324677456,0.072686857,0.062201945,0.675848657,
0.324677456,0.072686857,0.062201945,0.675848657,
0.324677456,0.072686857,0.062201945,0.675848657,
0.324677456,0.072686857,0.062201945,0.675848657,
0.324677456,0.072686857,0.062201945,0.675848657,
0.35904521,0.072686857,0.062201945,0.675848657,
0.35904521,0.072686857,0.062201945,0.675848657,
0.35904521,0.072686857,0.062201945,0.675848657,
0.35904521,0.072686857,0.062201945,0.675848657,
0.35904521,0.072686857,0.062201945,0.675848657,
0.35904521,0.072686857,0.062201945,0.675848657,
0.35904521,0.075067308,0.062201945,0.675848657,
0.35904521,0.075067308,0.067150198,0.675848657,
0.35904521,0.075067308,0.067150198,0.675848657,
0.35904521,0.075067308,0.067150198,0.662530857,
0.35904521,0.075067308,0.067150198,0.662530857,
0.35904521,0.075067308,0.067150198,0.662530857,
0.35904521,0.075067308,0.067150198,0.662530857,
0.35904521,0.075067308,0.067150198,0.662530857,
0.35904521,0.075067308,0.067150198,0.662530857,
0.356270325,0.075067308,0.067150198,0.662530857,
0.356270325,0.075067308,0.067150198,0.662530857,
0.356270325,0.075067308,0.067150198,0.662530857,
0.356270325,0.075067308,0.067150198,0.662530857,
0.356270325,0.075067308,0.067150198,0.662530857,
0.356270325,0.075067308,0.067150198,0.662530857,
0.356270325,0.083818405,0.067150198,0.662530857,
0.356270325,0.083818405,0.075902303,0.662530857,
0.356270325,0.083818405,0.075902303,0.662530857,
0.356270325,0.083818405,0.075902303,0.678974236,
0.356270325,0.083818405,0.075902303,0.678974236,
0.356270325,0.083818405,0.075902303,0.678974236,
0.356270325,0.083818405,0.075902303,0.678974236,
0.356270325,0.083818405,0.075902303,0.678974236,
0.356270325,0.083818405,0.075902303,0.678974236,
0.385480754,0.083818405,0.075902303,0.678974236,
0.385480754,0.083818405,0.075902303,0.678974236,
0.385480754,0.083818405,0.075902303,0.678974236,
0.385480754,0.083818405,0.075902303,0.678974236,
0.385480754,0.083818405,0.075902303,0.678974236,
0.385480754,0.083818405,0.075902303,0.678974236,
0.385480754,0.087343098,0.075902303,0.678974236,
0.385480754,0.087343098,0.079427556,0.678974236,
0.385480754,0.087343098,0.079427556,0.678974236,
0.385480754,0.087343098,0.079427556,0.665865703,
0.385480754,0.087343098,0.079427556,0.665865703,
0.385480754,0.087343098,0.079427556,0.665865703,
0.385480754,0.087343098,0.079427556,0.665865703,
0.385480754,0.087343098,0.079427556,0.665865703,
0.385480754,0.087343098,0.079427556,0.665865703,
0.378688033,0.087343098,0.079427556,0.665865703,
0.378688033,0.087343098,0.079427556,0.665865703,
0.378688033,0.087343098,0.079427556,0.665865703,
0.378688033,0.087343098,0.079427556,0.665865703,
0.378688033,0.087343098,0.079427556,0.665865703,
0.378688033,0.087343098,0.079427556,0.665865703,
0.378688033,0.093158602,0.079427556,0.665865703,
0.378688033,0.093158602,0.082536008,0.665865703,
0.378688033,0.093158602,0.082536008,0.665865703,
0.378688033,0.093158602,0.082536008,0.698079936,
0.378688033,0.093158602,0.082536008,0.698079936,
0.378688033,0.093158602,0.082536008,0.698079936,
0.378688033,0.093158602,0.082536008,0.698079936,
0.378688033,0.093158602,0.082536008,0.698079936,
0.378688033,0.093158602,0.082536008,0.698079936,
0.409762912,0.093158602,0.082536008,0.698079936,
0.409762912,0.093158602,0.082536008,0.698079936,
0.409762912,0.093158602,0.082536008,0.698079936,
0.409762912,0.093158602,0.082536008,0.698079936,
0.409762912,0.093158602,0.082536008,0.698079936,
0.409762912,0.093158602,0.082536008,0.698079936,
0.409762912,0.0906129,0.082536008,0.698079936,
0.409762912,0.0906129,0.076601827,0.698079936,
0.409762912,0.0906129,0.076601827,0.698079936,
0.409762912,0.0906129,0.076601827,0.69315939,
0.409762912,0.0906129,0.076601827,0.69315939,
0.409762912,0.0906129,0.076601827,0.69315939,
0.409762912,0.0906129,0.076601827,0.69315939,
0.409762912,0.0906129,0.076601827,0.69315939,
0.323627967,0.06780256,0.055934482,0.646476202,最小值
0.516775897,0.175101395,0.091719564,0.72330051,最大值
0.380436705,0.090822744,0.06670398,0.676009012,平均值
