master,node1,node2,node3,
14.88146402,22.82767536,22.04994242,29.78275514,
14.88146402,22.82767536,22.04994242,29.78275514,
14.88146402,22.82767536,22.04994242,29.78275514,
14.88146402,22.82767536,22.04994242,29.78275514,
14.88146402,22.82767536,22.04994242,29.78275514,
14.88146402,22.82767536,22.04994242,29.78275514,
14.88146402,22.82767536,22.04994242,29.78275514,
14.88146402,22.82767536,22.04994242,29.78275514,
14.88146402,24.01562718,22.04994242,29.78275514,
14.88146402,24.01562718,22.04994242,29.78275514,
14.88146402,24.01562718,22.04994242,29.78275514,
16.37831285,24.01562718,22.04994242,31.8515755,
16.37831285,24.01562718,22.04994242,31.8515755,
16.37831285,24.01562718,22.04994242,31.8515755,
16.37831285,24.01562718,22.82122905,31.8515755,
16.37831285,24.01562718,22.82122905,31.8515755,
16.37831285,24.01562718,22.82122905,31.8515755,
16.37831285,24.01562718,22.82122905,31.8515755,
16.37831285,24.01562718,22.82122905,31.8515755,
16.37831285,24.01562718,22.82122905,31.8515755,
16.37831285,24.01562718,22.82122905,31.8515755,
16.37831285,24.01562718,22.82122905,31.8515755,
16.37831285,24.01562718,22.82122905,31.8515755,
16.37831285,22.84021675,22.82122905,31.8515755,
16.37831285,22.84021675,22.82122905,31.8515755,
16.37831285,22.84021675,22.82122905,31.8515755,
15.04301971,22.84021675,22.82122905,29.34155226,
15.04301971,22.84021675,22.82122905,29.34155226,
15.04301971,22.84021675,22.82122905,29.34155226,
15.04301971,22.84021675,22.15727209,29.34155226,
15.04301971,22.84021675,22.15727209,29.34155226,
15.04301971,22.84021675,22.15727209,29.34155226,
15.04301971,22.84021675,22.15727209,29.34155226,
15.04301971,22.84021675,22.15727209,29.34155226,
15.04301971,22.84021675,22.15727209,29.34155226,
15.04301971,22.84021675,22.15727209,29.34155226,
15.04301971,22.84021675,22.15727209,29.34155226,
15.04301971,22.84021675,22.15727209,29.34155226,
15.04301971,24.14633463,22.15727209,29.34155226,
15.04301971,24.14633463,22.15727209,29.34155226,
15.04301971,24.14633463,22.15727209,29.34155226,
14.8028048,24.14633463,22.15727209,29.3410669,
14.8028048,24.14633463,22.15727209,29.3410669,
14.8028048,24.14633463,22.15727209,29.3410669,
14.8028048,24.14633463,22.00546997,29.3410669,
14.8028048,24.14633463,22.00546997,29.3410669,
14.8028048,24.14633463,22.00546997,29.3410669,
14.8028048,24.14633463,22.00546997,29.3410669,
14.8028048,24.14633463,22.00546997,29.3410669,
14.8028048,24.14633463,22.00546997,29.3410669,
14.8028048,24.14633463,22.00546997,29.3410669,
14.08343441,19.15335598,13.32229457,20.52321928,最小值
16.97053534,26.93532714,24.82627214,32.20004511,最大值
15.40920854,23.74947783,22.12003328,30.16082505,平均值
,,,,
1.32577413,4.59612185,8.79773871,9.63760577,
