master,node1,node2,node3,
38.7020647,23.46076096,19.81352136,44.63836667,
38.73764588,23.46076096,19.81352136,43.96595804,
38.73764588,23.46076096,19.81352136,43.96595804,
38.73764588,23.46076096,19.81352136,43.96595804,
38.73764588,23.46076096,23.09452273,43.96595804,
38.73764588,23.46076096,23.09452273,43.96595804,
38.73764588,23.46076096,23.09452273,43.96595804,
38.73764588,23.46076096,23.09452273,43.96595804,
38.73764588,23.46076096,23.09452273,43.96595804,
38.73764588,23.46076096,23.09452273,43.96595804,
38.73764588,23.46076096,23.09452273,43.96595804,
38.73764588,23.46076096,23.09452273,43.96595804,
38.73764588,23.46076096,23.09452273,43.96595804,
38.73764588,21.55228411,23.09452273,43.96595804,
38.73764588,21.55228411,23.09452273,43.96595804,
38.73764588,21.55228411,23.09452273,43.96595804,
37.78036535,21.55228411,23.09452273,35.00794044,
37.78036535,21.55228411,23.09452273,35.00794044,
37.78036535,21.55228411,23.09452273,35.00794044,
37.78036535,21.55228411,20.74397356,35.00794044,
37.78036535,21.55228411,20.74397356,35.00794044,
37.78036535,21.55228411,20.74397356,35.00794044,
37.78036535,21.55228411,20.74397356,35.00794044,
37.78036535,21.55228411,20.74397356,35.00794044,
37.78036535,21.55228411,20.74397356,35.00794044,
37.78036535,21.55228411,20.74397356,35.00794044,
37.78036535,21.55228411,20.74397356,35.00794044,
37.78036535,21.55228411,20.74397356,35.00794044,
37.78036535,22.40682784,20.74397356,35.00794044,
37.78036535,22.40682784,20.74397356,35.00794044,
37.78036535,22.40682784,20.74397356,35.00794044,
37.35704894,22.40682784,20.74397356,38.07668019,
37.35704894,22.40682784,20.74397356,38.07668019,
37.35704894,22.40682784,20.74397356,38.07668019,
37.35704894,22.40682784,21.94876578,38.07668019,
37.35704894,22.40682784,21.94876578,38.07668019,
37.35704894,22.40682784,21.94876578,38.07668019,
37.35704894,22.40682784,21.94876578,38.07668019,
37.35704894,22.40682784,21.94876578,38.07668019,
37.35704894,22.40682784,21.94876578,38.07668019,
37.35704894,22.40682784,21.94876578,38.07668019,
37.35704894,22.40682784,21.94876578,38.07668019,
37.35704894,22.40682784,21.94876578,38.07668019,
37.35704894,20.81602896,21.94876578,38.07668019,
37.35704894,20.81602896,21.94876578,38.07668019,
37.35704894,20.81602896,21.94876578,38.07668019,
36.42068381,20.81602896,21.94876578,37.98523691,
36.42068381,20.81602896,21.94876578,37.98523691,
36.42068381,20.81602896,21.94876578,37.98523691,
36.42068381,20.81602896,20.00801856,37.98523691,
36.42068381,20.81602896,20.00801856,37.98523691,
36.42068381,20.81602896,20.00801856,37.98523691,
36.42068381,20.81602896,20.00801856,37.98523691,
36.42068381,20.81602896,20.00801856,37.98523691,
36.42068381,20.81602896,20.00801856,37.98523691,
36.42068381,20.81602896,20.00801856,37.98523691,
36.42068381,20.81602896,20.00801856,37.98523691,
36.42068381,20.81602896,20.00801856,37.98523691,
36.42068381,24.02252372,20.00801856,37.98523691,
36.42068381,24.02252372,20.00801856,37.98523691,
36.42068381,24.02252372,20.00801856,37.98523691,
36.53682801,24.02252372,20.00801856,38.50213628,
36.53682801,24.02252372,20.00801856,38.50213628,
36.53682801,24.02252372,20.00801856,38.50213628,
36.53682801,24.02252372,24.52734968,38.50213628,
36.53682801,24.02252372,24.52734968,38.50213628,
36.53682801,24.02252372,24.52734968,38.50213628,
36.53682801,24.02252372,24.52734968,38.50213628,
36.53682801,24.02252372,24.52734968,38.50213628,
36.53682801,24.02252372,24.52734968,38.50213628,
36.53682801,24.02252372,24.52734968,38.50213628,
36.53682801,24.02252372,24.52734968,38.50213628,
36.53682801,24.02252372,24.52734968,38.50213628,
36.53682801,29.87910916,24.52734968,38.50213628,
36.53682801,29.87910916,24.52734968,38.50213628,
36.53682801,29.87910916,24.52734968,38.50213628,
35.67607582,29.87910916,24.52734968,39.13247145,
35.67607582,29.87910916,24.52734968,39.13247145,
35.67607582,29.87910916,24.52734968,39.13247145,
35.67607582,29.87910916,29.5944712,39.13247145,
35.67607582,29.87910916,29.5944712,39.13247145,
35.67607582,29.87910916,29.5944712,39.13247145,
35.67607582,29.87910916,29.5944712,39.13247145,
35.67607582,29.87910916,29.5944712,39.13247145,
35.67607582,29.87910916,29.5944712,39.13247145,
35.67607582,29.87910916,29.5944712,39.13247145,
35.67607582,29.87910916,29.5944712,39.13247145,
35.67607582,29.87910916,29.5944712,39.13247145,
35.67607582,29.23787865,29.5944712,39.13247145,
35.67607582,29.23787865,29.5944712,39.13247145,
35.67607582,29.23787865,29.5944712,39.13247145,
35.23616008,29.23787865,29.5944712,39.78388431,
35.23616008,29.23787865,29.5944712,39.78388431,
35.23616008,29.23787865,29.5944712,39.78388431,
35.23616008,29.23787865,29.14809642,39.78388431,
35.23616008,29.23787865,29.14809642,39.78388431,
35.23616008,29.23787865,29.14809642,39.78388431,
35.23616008,29.23787865,29.14809642,39.78388431,
35.23616008,29.23787865,29.14809642,39.78388431,
35.23616008,29.23787865,29.14809642,39.78388431,
35.23616008,29.23787865,29.14809642,39.78388431,
35.23616008,29.23787865,29.14809642,39.78388431,
35.23616008,29.23787865,29.14809642,39.78388431,
35.23616008,20.83937757,29.14809642,39.78388431,
35.23616008,20.83937757,29.14809642,39.78388431,
35.23616008,20.83937757,29.14809642,39.78388431,
34.49195073,20.83937757,29.14809642,43.98356038,
34.49195073,20.83937757,29.14809642,43.98356038,
34.49195073,20.83937757,29.14809642,43.98356038,
34.49195073,20.83937757,20.44784605,43.98356038,
34.49195073,20.83937757,20.44784605,43.98356038,
34.49195073,20.83937757,20.44784605,43.98356038,
34.49195073,20.83937757,20.44784605,43.98356038,
34.49195073,20.83937757,20.44784605,43.98356038,
34.49195073,20.83937757,20.44784605,43.98356038,
34.49195073,20.83937757,20.44784605,43.98356038,
34.49195073,20.83937757,20.44784605,43.98356038,
34.49195073,20.83937757,20.44784605,43.98356038,
34.49195073,22.16165901,20.44784605,43.98356038,
34.49195073,22.16165901,20.44784605,43.98356038,
34.49195073,22.16165901,20.44784605,43.98356038,
34.6068599,22.16165901,20.44784605,45.24348815,
34.6068599,22.16165901,20.44784605,45.24348815,
34.6068599,22.16165901,20.44784605,45.24348815,
34.6068599,22.16165901,22.05987582,45.24348815,
34.6068599,22.16165901,22.05987582,45.24348815,
34.6068599,22.16165901,22.05987582,45.24348815,
34.6068599,22.16165901,22.05987582,45.24348815,
34.6068599,22.16165901,22.05987582,45.24348815,
34.6068599,22.16165901,22.05987582,45.24348815,
34.6068599,22.16165901,22.05987582,45.24348815,
34.6068599,22.16165901,22.05987582,45.24348815,
34.6068599,22.16165901,22.05987582,45.24348815,
34.6068599,20.83622732,22.05987582,45.24348815,
34.6068599,20.83622732,22.05987582,45.24348815,
34.6068599,20.83622732,22.05987582,45.24348815,
34.50747697,20.83622732,22.05987582,43.65778925,
34.50747697,20.83622732,22.05987582,43.65778925,
34.50747697,20.83622732,22.05987582,43.65778925,
34.50747697,20.83622732,20.52457723,43.65778925,
34.50747697,20.83622732,20.52457723,43.65778925,
34.50747697,20.83622732,20.52457723,43.65778925,
34.50747697,20.83622732,20.52457723,43.65778925,
34.50747697,20.83622732,20.52457723,43.65778925,
34.50747697,20.83622732,20.52457723,43.65778925,
34.50747697,20.83622732,20.52457723,43.65778925,
34.50747697,20.83622732,20.52457723,43.65778925,
34.50747697,20.83622732,20.52457723,43.65778925,
34.50747697,21.59215878,20.52457723,43.65778925,
34.50747697,21.59215878,20.52457723,43.65778925,
34.50747697,21.59215878,20.52457723,43.65778925,
34.01091897,21.59215878,20.52457723,37.63624414,
34.01091897,21.59215878,20.52457723,37.63624414,
34.01091897,21.59215878,20.52457723,37.63624414,
34.01091897,21.59215878,21.29347483,37.63624414,
34.01091897,21.59215878,21.29347483,37.63624414,
34.01091897,21.59215878,21.29347483,37.63624414,
34.01091897,21.59215878,21.29347483,37.63624414,
34.01091897,21.59215878,21.29347483,37.63624414,
34.01091897,21.59215878,21.29347483,37.63624414,
34.01091897,21.59215878,21.29347483,37.63624414,
34.01091897,21.59215878,21.29347483,37.63624414,
34.01091897,21.59215878,21.29347483,37.63624414,
34.01091897,21.98777334,21.29347483,37.63624414,
34.01091897,21.98777334,21.29347483,37.63624414,
34.01091897,21.98777334,21.29347483,37.63624414,
33.34265451,21.98777334,21.29347483,39.49769774,
33.34265451,21.98777334,21.29347483,39.49769774,
33.34265451,21.98777334,21.29347483,39.49769774,
33.34265451,21.98777334,20.61108298,39.49769774,
33.34265451,21.98777334,20.61108298,39.49769774,
33.34265451,21.98777334,20.61108298,39.49769774,
33.34265451,21.98777334,20.61108298,39.49769774,
33.34265451,21.98777334,20.61108298,39.49769774,
33.34265451,21.98777334,20.61108298,39.49769774,
33.34265451,21.98777334,20.61108298,39.49769774,
33.34265451,21.98777334,20.61108298,39.49769774,
33.34265451,21.98777334,20.61108298,39.49769774,
33.34265451,19.76616749,20.61108298,39.49769774,
33.34265451,19.76616749,20.61108298,39.49769774,
33.34265451,19.76616749,20.61108298,39.49769774,
33.16957672,19.76616749,20.61108298,39.50762705,
33.16957672,19.76616749,20.61108298,39.50762705,
33.16957672,19.76616749,20.61108298,39.50762705,
33.16957672,19.76616749,19.4112972,39.50762705,
33.16957672,19.76616749,19.4112972,39.50762705,
33.16957672,19.76616749,19.4112972,39.50762705,
33.16957672,19.76616749,19.4112972,39.50762705,
33.16957672,19.76616749,19.4112972,39.50762705,
33.16957672,19.76616749,19.4112972,39.50762705,
33.16957672,19.76616749,19.4112972,39.50762705,
33.16957672,19.76616749,19.4112972,39.50762705,
33.16957672,19.76616749,19.4112972,39.50762705,
33.16957672,19.80536535,19.4112972,39.50762705,
33.16957672,19.80536535,19.4112972,39.50762705,
33.16957672,19.80536535,19.4112972,39.50762705,
32.94271038,19.80536535,19.4112972,40.10743899,
32.94271038,19.80536535,19.4112972,40.10743899,
32.94271038,19.80536535,19.4112972,40.10743899,
32.94271038,19.80536535,19.02070444,40.10743899,
32.94271038,19.80536535,19.02070444,40.10743899,
32.94271038,19.80536535,19.02070444,40.10743899,
32.94271038,19.80536535,19.02070444,40.10743899,
32.94271038,19.80536535,19.02070444,40.10743899,
32.94271038,19.80536535,19.02070444,40.10743899,
32.94271038,19.80536535,19.02070444,40.10743899,
32.94271038,19.80536535,19.02070444,40.10743899,
32.94271038,19.80536535,19.02070444,40.10743899,
32.94271038,19.65214079,19.02070444,40.10743899,
32.94271038,19.65214079,19.02070444,40.10743899,
32.94271038,19.65214079,19.02070444,40.10743899,
33.02118343,19.65214079,19.02070444,38.22211067,
33.02118343,19.65214079,19.02070444,38.22211067,
33.02118343,19.65214079,19.02070444,38.22211067,
33.02118343,19.65214079,19.12144499,38.22211067,
33.02118343,19.65214079,19.12144499,38.22211067,
33.02118343,19.65214079,19.12144499,38.22211067,
33.02118343,19.65214079,19.12144499,38.22211067,
33.02118343,19.65214079,19.12144499,38.22211067,
33.02118343,19.65214079,19.12144499,38.22211067,
33.02118343,19.65214079,19.12144499,38.22211067,
33.02118343,19.65214079,19.12144499,38.22211067,
33.02118343,19.65214079,19.12144499,38.22211067,
33.02118343,19.57602145,19.12144499,38.22211067,
33.02118343,19.57602145,19.12144499,38.22211067,
33.02118343,19.57602145,19.12144499,38.22211067,
32.5670067,19.57602145,19.12144499,39.18500701,
32.5670067,19.57602145,19.12144499,39.18500701,
32.5670067,19.57602145,19.12144499,39.18500701,
32.5670067,19.57602145,18.79323815,39.18500701,
32.5670067,19.57602145,18.79323815,39.18500701,
32.5670067,19.57602145,18.79323815,39.18500701,
32.5670067,19.57602145,18.79323815,39.18500701,
32.5670067,19.57602145,18.79323815,39.18500701,
32.5670067,19.57602145,18.79323815,39.18500701,
32.5670067,19.57602145,18.79323815,39.18500701,
32.5670067,19.57602145,18.79323815,39.18500701,
32.5670067,19.57602145,18.79323815,39.18500701,
32.5670067,19.43565371,18.79323815,39.18500701,
32.5670067,19.43565371,18.79323815,39.18500701,
32.5670067,19.43565371,18.79323815,39.18500701,
32.66013495,19.43565371,18.79323815,38.63583753,
32.66013495,19.43565371,18.79323815,38.63583753,
32.66013495,19.43565371,18.79323815,38.63583753,
32.66013495,19.43565371,18.85041724,38.63583753,
32.66013495,19.43565371,18.85041724,38.63583753,
32.66013495,19.43565371,18.85041724,38.63583753,
32.66013495,19.43565371,18.85041724,38.63583753,
32.66013495,19.43565371,18.85041724,38.63583753,
32.66013495,19.43565371,18.85041724,38.63583753,
32.66013495,19.43565371,18.85041724,38.63583753,
32.66013495,19.43565371,18.85041724,38.63583753,
32.66013495,19.43565371,18.85041724,38.63583753,
32.66013495,19.34584332,18.85041724,38.63583753,
32.66013495,19.34584332,18.85041724,38.63583753,
32.66013495,19.34584332,18.85041724,38.63583753,
32.40636692,19.34584332,18.85041724,38.84571199,
32.40636692,19.34584332,18.85041724,38.84571199,
32.40636692,19.34584332,18.85041724,38.84571199,
32.40636692,19.34584332,18.68546636,38.84571199,
32.40636692,19.34584332,18.68546636,38.84571199,
32.40636692,19.34584332,18.68546636,38.84571199,
32.40636692,19.34584332,18.68546636,38.84571199,
32.40636692,19.34584332,18.68546636,38.84571199,
32.40636692,19.34584332,18.68546636,38.84571199,
32.40636692,19.34584332,18.68546636,38.84571199,
32.40636692,19.34584332,18.68546636,38.84571199,
32.40636692,19.34584332,18.68546636,38.84571199,
32.40636692,19.33315891,18.68546636,38.84571199,
32.40636692,19.33315891,18.68546636,38.84571199,
32.40636692,19.33315891,18.68546636,38.84571199,
32.50874471,19.33315891,18.68546636,39.01893233,
32.50874471,19.33315891,18.68546636,39.01893233,
32.50874471,19.33315891,18.68546636,39.01893233,
32.50874471,19.33315891,18.73597936,39.01893233,
32.50874471,19.33315891,18.73597936,39.01893233,
32.50874471,19.33315891,18.73597936,39.01893233,
32.50874471,19.33315891,18.73597936,39.01893233,
32.50874471,19.33315891,18.73597936,39.01893233,
32.50874471,19.33315891,18.73597936,39.01893233,
32.50874471,19.33315891,18.73597936,39.01893233,
32.50874471,19.33315891,18.73597936,39.01893233,
32.50874471,19.33315891,18.73597936,39.01893233,
32.50874471,19.40048178,18.73597936,39.01893233,
32.50874471,19.40048178,18.73597936,39.01893233,
32.50874471,19.40048178,18.73597936,39.01893233,
32.63596082,19.40048178,18.73597936,38.92002799,
32.63596082,19.40048178,18.73597936,38.92002799,
32.63596082,19.40048178,18.73597936,38.92002799,
32.63596082,19.40048178,13.14772957,38.92002799,
32.63596082,19.40048178,13.14772957,38.92002799,
32.63596082,19.40048178,13.14772957,38.92002799,
32.63596082,19.40048178,13.14772957,38.92002799,
32.63596082,19.40048178,13.14772957,38.92002799,
32.63596082,19.40048178,13.14772957,38.92002799,
32.63596082,19.40048178,13.14772957,38.92002799,
32.63596082,19.40048178,13.14772957,38.92002799,
32.63596082,19.40048178,13.14772957,38.92002799,
32.63596082,13.37609768,13.14772957,38.92002799,
32.63596082,13.37609768,13.14772957,38.92002799,
32.40636692,13.37609768,13.14772957,35.00794044,最小值
38.73764588,31.61630546,31.05362585,45.24348815,最大值
35.65728531,22.13990419,21.32620422,39.61426222,平均值
,,,,
3.25091839,8.76380651,8.17847465,4.60632178,
