master,node1,node2,node3,
0.336901347,0.145640225,0.060897994,0.642685615,
0.336901347,0.145640225,0.060897994,0.642685615,
0.336901347,0.145640225,0.060897994,0.642685615,
0.425879554,0.145640225,0.060897994,0.697978031,
0.425879554,0.145640225,0.060897994,0.697978031,
0.425879554,0.145640225,0.060897994,0.697978031,
0.425879554,0.145640225,0.084074232,0.697978031,
0.425879554,0.145640225,0.084074232,0.697978031,
0.425879554,0.145640225,0.084074232,0.697978031,
0.425879554,0.145640225,0.084074232,0.697978031,
0.425879554,0.145640225,0.084074232,0.697978031,
0.425879554,0.145640225,0.084074232,0.697978031,
0.425879554,0.145640225,0.084074232,0.697978031,
0.425879554,0.145640225,0.084074232,0.697978031,
0.425879554,0.145640225,0.084074232,0.697978031,
0.425879554,0.14369374,0.084074232,0.697978031,
0.425879554,0.14369374,0.084074232,0.697978031,
0.425879554,0.14369374,0.084074232,0.697978031,
0.464119042,0.14369374,0.084074232,0.698645528,
0.464119042,0.14369374,0.084074232,0.698645528,
0.464119042,0.14369374,0.084074232,0.698645528,
0.464119042,0.14369374,0.079608832,0.698645528,
0.464119042,0.14369374,0.079608832,0.698645528,
0.464119042,0.14369374,0.079608832,0.698645528,
0.464119042,0.14369374,0.079608832,0.698645528,
0.464119042,0.14369374,0.079608832,0.698645528,
0.464119042,0.14369374,0.079608832,0.698645528,
0.464119042,0.14369374,0.079608832,0.698645528,
0.464119042,0.14369374,0.079608832,0.698645528,
0.464119042,0.14369374,0.079608832,0.698645528,
0.464119042,0.144895255,0.079608832,0.698645528,
0.464119042,0.144895255,0.079608832,0.698645528,
0.464119042,0.144895255,0.079608832,0.698645528,
0.488142904,0.144895255,0.079608832,0.719080225,
0.488142904,0.144895255,0.079608832,0.719080225,
0.488142904,0.144895255,0.079608832,0.719080225,
0.488142904,0.144895255,0.079707524,0.719080225,
0.488142904,0.144895255,0.079707524,0.719080225,
0.488142904,0.144895255,0.079707524,0.719080225,
0.488142904,0.144895255,0.079707524,0.719080225,
0.488142904,0.144895255,0.079707524,0.719080225,
0.488142904,0.144895255,0.079707524,0.719080225,
0.488142904,0.144895255,0.079707524,0.719080225,
0.488142904,0.144895255,0.079707524,0.719080225,
0.488142904,0.144895255,0.079707524,0.719080225,
0.488142904,0.072190518,0.079707524,0.719080225,
0.488142904,0.072190518,0.079707524,0.719080225,
0.488142904,0.072190518,0.079707524,0.719080225,
0.388155111,0.072190518,0.079707524,0.667085679,
0.388155111,0.072190518,0.079707524,0.667085679,
0.388155111,0.072190518,0.079707524,0.667085679,
0.388155111,0.072190518,0.058740743,0.667085679,
0.388155111,0.072190518,0.058740743,0.667085679,
0.388155111,0.072190518,0.058740743,0.667085679,
0.388155111,0.072190518,0.058740743,0.667085679,
0.388155111,0.072190518,0.058740743,0.667085679,
0.388155111,0.072190518,0.058740743,0.667085679,
0.388155111,0.072190518,0.058740743,0.667085679,
0.388155111,0.072190518,0.058740743,0.667085679,
0.388155111,0.072190518,0.058740743,0.667085679,
0.388155111,0.073694977,0.058740743,0.667085679,
0.388155111,0.073694977,0.058740743,0.667085679,
0.388155111,0.073694977,0.058740743,0.667085679,
0.348698953,0.073694977,0.058740743,0.659458637,
0.348698953,0.073694977,0.058740743,0.659458637,
0.348698953,0.073694977,0.058740743,0.659458637,
0.348698953,0.073694977,0.060498216,0.659458637,
0.348698953,0.073694977,0.060498216,0.659458637,
0.348698953,0.073694977,0.060498216,0.659458637,
0.348698953,0.073694977,0.060498216,0.659458637,
0.348698953,0.073694977,0.060498216,0.659458637,
0.348698953,0.073694977,0.060498216,0.659458637,
0.348698953,0.073694977,0.060498216,0.659458637,
0.348698953,0.073694977,0.060498216,0.659458637,
0.348698953,0.073694977,0.060498216,0.659458637,
0.348698953,0.071787855,0.060498216,0.659458637,
0.348698953,0.071787855,0.060498216,0.659458637,
0.348698953,0.071787855,0.060498216,0.659458637,
0.371103027,0.071787855,0.060498216,0.640271491,
0.371103027,0.071787855,0.060498216,0.640271491,
0.371103027,0.071787855,0.060498216,0.640271491,
0.371103027,0.071787855,0.059358649,0.640271491,
0.371103027,0.071787855,0.059358649,0.640271491,
0.371103027,0.071787855,0.059358649,0.640271491,
0.371103027,0.071787855,0.059358649,0.640271491,
0.371103027,0.071787855,0.059358649,0.640271491,
0.371103027,0.071787855,0.059358649,0.640271491,
0.371103027,0.071787855,0.059358649,0.640271491,
0.371103027,0.071787855,0.059358649,0.640271491,
0.371103027,0.071787855,0.059358649,0.640271491,
0.371103027,0.076023865,0.059358649,0.640271491,
0.371103027,0.076023865,0.059358649,0.640271491,
0.371103027,0.076023865,0.059358649,0.640271491,
0.445025244,0.076023865,0.059358649,0.694790977,
0.445025244,0.076023865,0.059358649,0.694790977,
0.445025244,0.076023865,0.059358649,0.694790977,
0.445025244,0.076023865,0.059195157,0.694790977,
0.445025244,0.076023865,0.059195157,0.694790977,
0.445025244,0.076023865,0.059195157,0.694790977,
0.445025244,0.076023865,0.059195157,0.694790977,
0.445025244,0.076023865,0.059195157,0.694790977,
0.445025244,0.076023865,0.059195157,0.694790977,
0.445025244,0.076023865,0.059195157,0.694790977,
0.445025244,0.076023865,0.059195157,0.694790977,
0.445025244,0.076023865,0.059195157,0.694790977,
0.445025244,0.072367859,0.059195157,0.694790977,
0.445025244,0.072367859,0.059195157,0.694790977,
0.445025244,0.072367859,0.059195157,0.694790977,
0.430516222,0.072367859,0.059195157,0.693883399,
0.430516222,0.072367859,0.059195157,0.693883399,
0.430516222,0.072367859,0.059195157,0.693883399,
0.430516222,0.072367859,0.059356011,0.693883399,
0.430516222,0.072367859,0.059356011,0.693883399,
0.430516222,0.072367859,0.059356011,0.693883399,
0.430516222,0.072367859,0.059356011,0.693883399,
0.430516222,0.072367859,0.059356011,0.693883399,
0.430516222,0.072367859,0.059356011,0.693883399,
0.430516222,0.072367859,0.059356011,0.693883399,
0.430516222,0.072367859,0.059356011,0.693883399,
0.430516222,0.072367859,0.059356011,0.693883399,
0.430516222,0.07689325,0.059356011,0.693883399,
0.430516222,0.07689325,0.059356011,0.693883399,
0.430516222,0.07689325,0.059356011,0.693883399,
0.399318329,0.07689325,0.059356011,0.711373901,
0.399318329,0.07689325,0.059356011,0.711373901,
0.399318329,0.07689325,0.059356011,0.711373901,
0.399318329,0.07689325,0.063686677,0.711373901,
0.399318329,0.07689325,0.063686677,0.711373901,
0.399318329,0.07689325,0.063686677,0.711373901,
0.399318329,0.07689325,0.063686677,0.711373901,
0.399318329,0.07689325,0.063686677,0.711373901,
0.399318329,0.07689325,0.063686677,0.711373901,
0.399318329,0.07689325,0.063686677,0.711373901,
0.399318329,0.07689325,0.063686677,0.711373901,
0.399318329,0.07689325,0.063686677,0.711373901,
0.399318329,0.07548489,0.063686677,0.711373901,
0.399318329,0.07548489,0.063686677,0.711373901,
0.399318329,0.07548489,0.063686677,0.711373901,
0.342227099,0.07548489,0.063686677,0.660553925,
0.342227099,0.07548489,0.063686677,0.660553925,
0.342227099,0.07548489,0.063686677,0.660553925,
0.342227099,0.07548489,0.065879421,0.660553925,
0.342227099,0.07548489,0.065879421,0.660553925,
0.342227099,0.07548489,0.065879421,0.660553925,
0.342227099,0.07548489,0.065879421,0.660553925,
0.342227099,0.07548489,0.065879421,0.660553925,
0.342227099,0.07548489,0.065879421,0.660553925,
0.342227099,0.07548489,0.065879421,0.660553925,
0.342227099,0.07548489,0.065879421,0.660553925,
0.342227099,0.07548489,0.065879421,0.660553925,
0.342227099,0.081791687,0.065879421,0.660553925,
0.342227099,0.081791687,0.065879421,0.660553925,
0.342227099,0.081791687,0.065879421,0.660553925,
0.37358551,0.081791687,0.065879421,0.668712487,
0.37358551,0.081791687,0.065879421,0.668712487,
0.37358551,0.081791687,0.065879421,0.668712487,
0.37358551,0.081791687,0.07054614,0.668712487,
0.37358551,0.081791687,0.07054614,0.668712487,
0.37358551,0.081791687,0.07054614,0.668712487,
0.37358551,0.081791687,0.07054614,0.668712487,
0.37358551,0.081791687,0.07054614,0.668712487,
0.37358551,0.081791687,0.07054614,0.668712487,
0.37358551,0.081791687,0.07054614,0.668712487,
0.37358551,0.081791687,0.07054614,0.668712487,
0.37358551,0.081791687,0.07054614,0.668712487,
0.37358551,0.083179865,0.07054614,0.668712487,
0.37358551,0.083179865,0.07054614,0.668712487,
0.329943128,0.071036953,0.056582783,0.640271491,最小值
2.094775103,15.48545962,15.48698981,14.77699932,最大值
0.610534455,1.754128055,1.732965599,2.346265305,平均值
,,,,
0.280591327,1.683091102,1.676382816,1.705993814,
