master,node1,node2,node3,
14.10010827,23.36677815,21.01128973,28.82594028,
14.10010827,23.36677815,21.01128973,28.82594028,
14.10010827,23.36677815,21.01128973,28.82594028,
14.10010827,23.36677815,21.01128973,28.82594028,
14.10010827,23.36677815,21.01128973,28.82594028,
14.10010827,24.23488639,21.01128973,28.82594028,
14.10010827,24.23488639,21.01128973,28.82594028,
14.10010827,24.23488639,21.01128973,28.82594028,
14.30157673,24.23488639,21.01128973,31.36957011,
14.30157673,24.23488639,21.01128973,31.36957011,
14.30157673,24.23488639,21.01128973,31.36957011,
14.30157673,24.23488639,21.28016554,31.36957011,
14.30157673,24.23488639,21.28016554,31.36957011,
14.30157673,24.23488639,21.28016554,31.36957011,
14.30157673,24.23488639,21.28016554,31.36957011,
14.30157673,24.23488639,21.28016554,31.36957011,
14.30157673,24.23488639,21.28016554,31.36957011,
14.30157673,24.23488639,21.28016554,31.36957011,
14.30157673,24.23488639,21.28016554,31.36957011,
14.30157673,24.23488639,21.28016554,31.36957011,
14.30157673,22.74163335,21.28016554,31.36957011,
14.30157673,22.74163335,21.28016554,31.36957011,
14.30157673,22.74163335,21.28016554,31.36957011,
13.38685483,22.74163335,21.28016554,29.32451995,
13.38685483,22.74163335,21.28016554,29.32451995,
13.38685483,22.74163335,21.28016554,29.32451995,
13.38685483,22.74163335,21.43399196,29.32451995,
13.38685483,22.74163335,21.43399196,29.32451995,
13.38685483,22.74163335,21.43399196,29.32451995,
13.38685483,22.74163335,21.43399196,29.32451995,
13.38685483,22.74163335,21.43399196,29.32451995,
13.38685483,22.74163335,21.43399196,29.32451995,
13.38685483,22.74163335,21.43399196,29.32451995,
13.38685483,22.74163335,21.43399196,29.32451995,
13.38685483,22.74163335,21.43399196,29.32451995,
13.38685483,23.42149815,21.43399196,29.32451995,
13.38685483,23.42149815,21.43399196,29.32451995,
13.38685483,23.42149815,21.43399196,29.32451995,
14.79649951,23.42149815,21.43399196,30.76901345,
14.79649951,23.42149815,21.43399196,30.76901345,
14.79649951,23.42149815,21.43399196,30.76901345,
14.79649951,23.42149815,21.77066191,30.76901345,
14.79649951,23.42149815,21.77066191,30.76901345,
14.79649951,23.42149815,21.77066191,30.76901345,
14.79649951,23.42149815,21.77066191,30.76901345,
14.79649951,23.42149815,21.77066191,30.76901345,
14.79649951,23.42149815,21.77066191,30.76901345,
14.79649951,23.42149815,21.77066191,30.76901345,
14.79649951,23.42149815,21.77066191,30.76901345,
14.79649951,23.42149815,21.77066191,30.76901345,
14.79649951,22.79675883,21.77066191,30.76901345,
14.79649951,22.79675883,21.77066191,30.76901345,
14.79649951,22.79675883,21.77066191,30.76901345,
14.74703085,22.79675883,21.77066191,28.90633732,
14.74703085,22.79675883,21.77066191,28.90633732,
14.74703085,22.79675883,21.77066191,28.90633732,
14.74703085,22.79675883,21.50204901,28.90633732,
14.74703085,22.79675883,21.50204901,28.90633732,
14.74703085,22.79675883,21.50204901,28.90633732,
14.74703085,22.79675883,21.50204901,28.90633732,
14.74703085,22.79675883,21.50204901,28.90633732,
14.74703085,22.79675883,21.50204901,28.90633732,
14.74703085,22.79675883,21.50204901,28.90633732,
14.74703085,22.79675883,21.50204901,28.90633732,
14.74703085,22.79675883,21.50204901,28.90633732,
14.74703085,23.621673,21.50204901,28.90633732,
14.74703085,23.621673,21.50204901,28.90633732,
14.74703085,23.621673,21.50204901,28.90633732,
15.41693331,23.621673,21.50204901,30.59275078,
15.41693331,23.621673,21.50204901,30.59275078,
15.41693331,23.621673,21.50204901,30.59275078,
15.41693331,23.621673,21.73464264,30.59275078,
15.41693331,23.621673,21.73464264,30.59275078,
15.41693331,23.621673,21.73464264,30.59275078,
15.41693331,23.621673,21.73464264,30.59275078,
15.41693331,23.621673,21.73464264,30.59275078,
15.41693331,23.621673,21.73464264,30.59275078,
15.41693331,23.621673,21.73464264,30.59275078,
15.41693331,23.621673,21.73464264,30.59275078,
15.41693331,23.621673,21.73464264,30.59275078,
15.41693331,23.23022512,21.73464264,30.59275078,
15.41693331,23.23022512,21.73464264,30.59275078,
15.41693331,23.23022512,21.73464264,30.59275078,
14.57844301,23.23022512,21.73464264,29.67097368,
14.57844301,23.23022512,21.73464264,29.67097368,
14.57844301,23.23022512,21.73464264,29.67097368,
14.57844301,23.23022512,21.29947764,29.67097368,
14.57844301,23.23022512,21.29947764,29.67097368,
14.57844301,23.23022512,21.29947764,29.67097368,
14.57844301,23.23022512,21.29947764,29.67097368,
14.57844301,23.23022512,21.29947764,29.67097368,
14.57844301,23.23022512,21.29947764,29.67097368,
14.57844301,23.23022512,21.29947764,29.67097368,
14.57844301,23.23022512,21.29947764,29.67097368,
14.57844301,23.23022512,21.29947764,29.67097368,
14.57844301,24.11771275,21.29947764,29.67097368,
14.57844301,24.11771275,21.29947764,29.67097368,
14.57844301,24.11771275,21.29947764,29.67097368,
14.39276199,24.11771275,21.29947764,30.38889975,
14.39276199,24.11771275,21.29947764,30.38889975,
14.39276199,24.11771275,21.29947764,30.38889975,
14.39276199,24.11771275,21.15213027,30.38889975,
14.39276199,24.11771275,21.15213027,30.38889975,
14.39276199,24.11771275,21.15213027,30.38889975,
14.39276199,24.11771275,21.15213027,30.38889975,
14.39276199,24.11771275,21.15213027,30.38889975,
14.39276199,24.11771275,21.15213027,30.38889975,
14.39276199,24.11771275,21.15213027,30.38889975,
14.39276199,24.11771275,21.15213027,30.38889975,
14.39276199,24.11771275,21.15213027,30.38889975,
14.39276199,23.36029493,21.15213027,30.38889975,
14.39276199,23.36029493,21.15213027,30.38889975,
14.39276199,23.36029493,21.15213027,30.38889975,
14.28531717,23.36029493,21.15213027,28.46016911,
14.28531717,23.36029493,21.15213027,28.46016911,
14.28531717,23.36029493,21.15213027,28.46016911,
14.28531717,23.36029493,20.8277592,28.46016911,
14.28531717,23.36029493,20.8277592,28.46016911,
14.28531717,23.36029493,20.8277592,28.46016911,
14.28531717,23.36029493,20.8277592,28.46016911,
14.28531717,23.36029493,20.8277592,28.46016911,
14.28531717,23.36029493,20.8277592,28.46016911,
14.28531717,23.36029493,20.8277592,28.46016911,
14.28531717,23.36029493,20.8277592,28.46016911,
14.28531717,23.36029493,20.8277592,28.46016911,
14.28531717,23.35099375,20.8277592,28.46016911,
14.28531717,23.35099375,20.8277592,28.46016911,
14.28531717,23.35099375,20.8277592,28.46016911,
14.45372517,23.35099375,20.8277592,29.82972874,
14.45372517,23.35099375,20.8277592,29.82972874,
14.45372517,23.35099375,20.8277592,29.82972874,
14.45372517,23.35099375,21.1338477,29.82972874,
14.45372517,23.35099375,21.1338477,29.82972874,
14.45372517,23.35099375,21.1338477,29.82972874,
14.45372517,23.35099375,21.1338477,29.82972874,
14.45372517,23.35099375,21.1338477,29.82972874,
14.45372517,23.35099375,21.1338477,29.82972874,
14.45372517,23.35099375,21.1338477,29.82972874,
14.45372517,23.35099375,21.1338477,29.82972874,
14.45372517,23.35099375,21.1338477,29.82972874,
14.45372517,22.20853399,21.1338477,29.82972874,
14.45372517,22.20853399,21.1338477,29.82972874,
14.45372517,22.20853399,21.1338477,29.82972874,
14.93039153,22.20853399,21.1338477,28.97543405,
14.93039153,22.20853399,21.1338477,28.97543405,
14.93039153,22.20853399,21.1338477,28.97543405,
14.93039153,22.20853399,21.59898267,28.97543405,
14.93039153,22.20853399,21.59898267,28.97543405,
14.93039153,22.20853399,21.59898267,28.97543405,
14.93039153,22.20853399,21.59898267,28.97543405,
14.93039153,22.20853399,21.59898267,28.97543405,
14.93039153,22.20853399,21.59898267,28.97543405,
14.93039153,22.20853399,21.59898267,28.97543405,
14.93039153,22.20853399,21.59898267,28.97543405,
14.93039153,22.20853399,21.59898267,28.97543405,
14.93039153,23.1559633,21.59898267,28.97543405,
14.93039153,23.1559633,21.59898267,28.97543405,
14.93039153,23.1559633,21.59898267,28.97543405,
15.79429396,23.1559633,21.59898267,31.00112486,
15.79429396,23.1559633,21.59898267,31.00112486,
15.79429396,23.1559633,21.59898267,31.00112486,
15.79429396,23.1559633,21.62116805,31.00112486,
15.79429396,23.1559633,21.62116805,31.00112486,
15.79429396,23.1559633,21.62116805,31.00112486,
15.79429396,23.1559633,21.62116805,31.00112486,
15.79429396,23.1559633,21.62116805,31.00112486,
15.79429396,23.1559633,21.62116805,31.00112486,
15.79429396,23.1559633,21.62116805,31.00112486,
15.79429396,23.1559633,21.62116805,31.00112486,
15.79429396,23.1559633,21.62116805,31.00112486,
15.79429396,22.77620872,21.62116805,31.00112486,
15.79429396,22.77620872,21.62116805,31.00112486,
15.79429396,22.77620872,21.62116805,31.00112486,
15.9551627,22.77620872,21.62116805,29.33068109,
15.9551627,22.77620872,21.62116805,29.33068109,
15.9551627,22.77620872,21.62116805,29.33068109,
15.9551627,22.77620872,21.48445113,29.33068109,
15.9551627,22.77620872,21.48445113,29.33068109,
15.9551627,22.77620872,21.48445113,29.33068109,
15.9551627,22.77620872,21.48445113,29.33068109,
15.9551627,22.77620872,21.48445113,29.33068109,
15.9551627,22.77620872,21.48445113,29.33068109,
15.9551627,22.77620872,21.48445113,29.33068109,
15.9551627,22.77620872,21.48445113,29.33068109,
15.9551627,22.77620872,21.48445113,29.33068109,
15.9551627,23.22850095,21.48445113,29.33068109,
15.9551627,23.22850095,21.48445113,29.33068109,
15.9551627,23.22850095,21.48445113,29.33068109,
16.2081805,23.22850095,21.48445113,30.38810668,
16.2081805,23.22850095,21.48445113,30.38810668,
16.2081805,23.22850095,21.48445113,30.38810668,
16.2081805,23.22850095,18.11377246,30.38810668,
16.2081805,23.22850095,18.11377246,30.38810668,
16.2081805,23.22850095,18.11377246,30.38810668,
13.38685483,16.33657699,10.74581687,24.08451103,最小值
16.22248296,25.12527645,22.04200862,31.36957011,最大值
14.81910968,22.84143333,20.8815102,29.3197654,平均值
