master,node1,node2,node3,
15.38972542,24.17376204,22.23305026,32.05404792,
15.38972542,24.17376204,22.23305026,32.05404792,
15.38972542,23.41668289,22.23305026,32.05404792,
15.38972542,23.41668289,22.23305026,32.05404792,
15.38972542,23.41668289,22.23305026,32.05404792,
14.40300584,23.41668289,22.23305026,30.61665357,
14.40300584,23.41668289,22.23305026,30.61665357,
14.40300584,23.41668289,22.23305026,30.61665357,
14.40300584,23.41668289,21.74750775,30.61665357,
14.40300584,23.41668289,21.74750775,30.61665357,
14.40300584,23.41668289,21.74750775,30.61665357,
14.40300584,23.41668289,21.74750775,30.61665357,
14.40300584,23.41668289,21.74750775,30.61665357,
14.40300584,23.41668289,21.74750775,30.61665357,
14.40300584,23.41668289,21.74750775,30.61665357,
14.40300584,23.41668289,21.74750775,30.61665357,
14.40300584,23.41668289,21.74750775,30.61665357,
14.40300584,24.10034843,21.74750775,30.61665357,
14.40300584,24.10034843,21.74750775,30.61665357,
14.40300584,24.10034843,21.74750775,30.61665357,
15.0649567,24.10034843,21.74750775,32.2805636,
15.0649567,24.10034843,21.74750775,32.2805636,
15.0649567,24.10034843,21.74750775,32.2805636,
15.0649567,24.10034843,21.8551355,32.2805636,
15.0649567,24.10034843,21.8551355,32.2805636,
15.0649567,24.10034843,21.8551355,32.2805636,
15.0649567,24.10034843,21.8551355,32.2805636,
15.0649567,24.10034843,21.8551355,32.2805636,
15.0649567,24.10034843,21.8551355,32.2805636,
15.0649567,24.10034843,21.8551355,32.2805636,
15.0649567,24.10034843,21.8551355,32.2805636,
15.0649567,24.10034843,21.8551355,32.2805636,
15.0649567,23.34559848,21.8551355,32.2805636,
15.0649567,23.34559848,21.8551355,32.2805636,
15.0649567,23.34559848,21.8551355,32.2805636,
14.4273743,23.34559848,21.8551355,30.60564676,
14.4273743,23.34559848,21.8551355,30.60564676,
14.4273743,23.34559848,21.8551355,30.60564676,
14.4273743,23.34559848,21.41269312,30.60564676,
14.4273743,23.34559848,21.41269312,30.60564676,
14.4273743,23.34559848,21.41269312,30.60564676,
14.4273743,23.34559848,21.41269312,30.60564676,
14.4273743,23.34559848,21.41269312,30.60564676,
14.4273743,23.34559848,21.41269312,30.60564676,
14.4273743,23.34559848,21.41269312,30.60564676,
14.4273743,23.34559848,21.41269312,30.60564676,
14.4273743,23.34559848,21.41269312,30.60564676,
14.4273743,24.24192934,21.41269312,30.60564676,
14.4273743,24.24192934,21.41269312,30.60564676,
14.4273743,24.24192934,21.41269312,30.60564676,
16.13117109,24.24192934,21.41269312,31.57879914,
16.13117109,24.24192934,21.41269312,31.57879914,
16.13117109,24.24192934,21.41269312,31.57879914,
16.13117109,24.24192934,21.51013815,31.57879914,
16.13117109,24.24192934,21.51013815,31.57879914,
16.13117109,24.24192934,21.51013815,31.57879914,
16.13117109,24.24192934,21.51013815,31.57879914,
16.13117109,24.24192934,21.51013815,31.57879914,
16.13117109,24.24192934,21.51013815,31.57879914,
16.13117109,24.24192934,21.51013815,31.57879914,
16.13117109,24.24192934,21.51013815,31.57879914,
16.13117109,24.24192934,21.51013815,31.57879914,
16.13117109,23.3829048,21.51013815,31.57879914,
16.13117109,23.3829048,21.51013815,31.57879914,
16.13117109,23.3829048,21.51013815,31.57879914,
15.48317467,23.3829048,21.51013815,29.66328757,
15.48317467,23.3829048,21.51013815,29.66328757,
15.48317467,23.3829048,21.51013815,29.66328757,
15.48317467,23.3829048,21.4987715,29.66328757,
15.48317467,23.3829048,21.4987715,29.66328757,
15.48317467,23.3829048,21.4987715,29.66328757,
15.48317467,23.3829048,21.4987715,29.66328757,
15.48317467,23.3829048,21.4987715,29.66328757,
15.48317467,23.3829048,21.4987715,29.66328757,
15.48317467,23.3829048,21.4987715,29.66328757,
15.48317467,23.3829048,21.4987715,29.66328757,
15.48317467,23.3829048,21.4987715,29.66328757,
15.48317467,24.64221825,21.4987715,29.66328757,
15.48317467,24.64221825,21.4987715,29.66328757,
15.48317467,24.64221825,21.4987715,29.66328757,
16.38878937,24.64221825,21.4987715,30.51034874,
16.38878937,24.64221825,21.4987715,30.51034874,
16.38878937,24.64221825,21.4987715,30.51034874,
16.38878937,24.64221825,21.34129253,30.51034874,
16.38878937,24.64221825,21.34129253,30.51034874,
16.38878937,24.64221825,21.34129253,30.51034874,
16.38878937,24.64221825,21.34129253,30.51034874,
16.38878937,24.64221825,21.34129253,30.51034874,
16.38878937,24.64221825,21.34129253,30.51034874,
16.38878937,24.64221825,21.34129253,30.51034874,
16.38878937,24.64221825,21.34129253,30.51034874,
16.38878937,24.64221825,21.34129253,30.51034874,
16.38878937,23.06940933,21.34129253,30.51034874,
16.38878937,23.06940933,21.34129253,30.51034874,
16.38878937,23.06940933,21.34129253,30.51034874,
14.53300679,23.06940933,21.34129253,29.08368763,
14.53300679,23.06940933,21.34129253,29.08368763,
14.53300679,23.06940933,21.34129253,29.08368763,
14.53300679,23.06940933,21.04511468,29.08368763,
14.53300679,23.06940933,21.04511468,29.08368763,
14.53300679,23.06940933,21.04511468,29.08368763,
14.53300679,23.06940933,21.04511468,29.08368763,
14.53300679,23.06940933,21.04511468,29.08368763,
14.53300679,23.06940933,21.04511468,29.08368763,
14.53300679,23.06940933,21.04511468,29.08368763,
14.53300679,23.06940933,21.04511468,29.08368763,
14.53300679,23.06940933,21.04511468,29.08368763,
14.53300679,24.23047891,21.04511468,29.08368763,
14.53300679,24.23047891,21.04511468,29.08368763,
14.53300679,24.23047891,21.04511468,29.08368763,
15.24968875,24.23047891,21.04511468,31.4033366,
15.24968875,24.23047891,21.04511468,31.4033366,
15.24968875,24.23047891,21.04511468,31.4033366,
15.24968875,24.23047891,21.61950565,31.4033366,
15.24968875,24.23047891,21.61950565,31.4033366,
15.24968875,24.23047891,21.61950565,31.4033366,
15.24968875,24.23047891,21.61950565,31.4033366,
15.24968875,24.23047891,21.61950565,31.4033366,
15.24968875,24.23047891,21.61950565,31.4033366,
15.24968875,24.23047891,21.61950565,31.4033366,
15.24968875,24.23047891,21.61950565,31.4033366,
15.24968875,24.23047891,21.61950565,31.4033366,
15.24968875,22.94464141,21.61950565,31.4033366,
15.24968875,22.94464141,21.61950565,31.4033366,
15.24968875,22.94464141,21.61950565,31.4033366,
14.36078037,22.94464141,21.61950565,29.77109956,
14.36078037,22.94464141,21.61950565,29.77109956,
14.36078037,22.94464141,21.61950565,29.77109956,
14.36078037,22.94464141,21.44637008,29.77109956,
14.36078037,22.94464141,21.44637008,29.77109956,
14.36078037,22.94464141,21.44637008,29.77109956,
14.36078037,22.94464141,21.44637008,29.77109956,
14.36078037,22.94464141,21.44637008,29.77109956,
14.36078037,22.94464141,21.44637008,29.77109956,
14.36078037,22.94464141,21.44637008,29.77109956,
14.36078037,22.94464141,21.44637008,29.77109956,
14.36078037,22.94464141,21.44637008,29.77109956,
14.36078037,23.87934646,21.44637008,29.77109956,
14.36078037,23.87934646,21.44637008,29.77109956,
14.36078037,23.87934646,21.44637008,29.77109956,
15.39680334,23.87934646,21.44637008,30.81543605,
15.39680334,23.87934646,21.44637008,30.81543605,
15.39680334,23.87934646,21.44637008,30.81543605,
15.39680334,23.87934646,22.0499233,30.81543605,
15.39680334,23.87934646,22.0499233,30.81543605,
15.39680334,23.87934646,22.0499233,30.81543605,
15.39680334,23.87934646,22.0499233,30.81543605,
15.39680334,23.87934646,22.0499233,30.81543605,
15.39680334,23.87934646,22.0499233,30.81543605,
15.39680334,23.87934646,22.0499233,30.81543605,
15.39680334,23.87934646,22.0499233,30.81543605,
15.39680334,23.87934646,22.0499233,30.81543605,
15.39680334,23.13520795,22.0499233,30.81543605,
15.39680334,23.13520795,22.0499233,30.81543605,
15.39680334,23.13520795,22.0499233,30.81543605,
15.06612354,23.13520795,22.0499233,29.65476625,
15.06612354,23.13520795,22.0499233,29.65476625,
15.06612354,23.13520795,22.0499233,29.65476625,
15.06612354,23.13520795,21.01782874,29.65476625,
15.06612354,23.13520795,21.01782874,29.65476625,
15.06612354,23.13520795,21.01782874,29.65476625,
15.06612354,23.13520795,21.01782874,29.65476625,
15.06612354,23.13520795,21.01782874,29.65476625,
15.06612354,23.13520795,21.01782874,29.65476625,
15.06612354,23.13520795,21.01782874,29.65476625,
15.06612354,23.13520795,21.01782874,29.65476625,
15.06612354,23.13520795,21.01782874,29.65476625,
15.06612354,23.53533095,21.01782874,29.65476625,
15.06612354,23.53533095,21.01782874,29.65476625,
15.06612354,23.53533095,21.01782874,29.65476625,
15.72449462,23.53533095,21.01782874,31.45088531,
15.72449462,23.53533095,21.01782874,31.45088531,
15.72449462,23.53533095,21.01782874,31.45088531,
15.72449462,23.53533095,21.55059499,31.45088531,
15.72449462,23.53533095,21.55059499,31.45088531,
15.72449462,23.53533095,21.55059499,31.45088531,
15.72449462,23.53533095,21.55059499,31.45088531,
15.72449462,23.53533095,21.55059499,31.45088531,
15.72449462,23.53533095,21.55059499,31.45088531,
15.72449462,23.53533095,21.55059499,31.45088531,
15.72449462,23.53533095,21.55059499,31.45088531,
15.72449462,23.53533095,21.55059499,31.45088531,
15.72449462,23.3214198,21.55059499,31.45088531,
15.72449462,23.3214198,21.55059499,31.45088531,
15.72449462,23.3214198,21.55059499,31.45088531,
15.00417478,23.3214198,21.55059499,30.09217626,
15.00417478,23.3214198,21.55059499,30.09217626,
15.00417478,23.3214198,21.55059499,30.09217626,
15.00417478,23.3214198,21.0687875,30.09217626,
15.00417478,23.3214198,21.0687875,30.09217626,
15.00417478,23.3214198,21.0687875,30.09217626,
15.00417478,23.3214198,21.0687875,30.09217626,
15.00417478,23.3214198,21.0687875,30.09217626,
15.00417478,23.3214198,21.0687875,30.09217626,
15.00417478,23.3214198,21.0687875,30.09217626,
15.00417478,23.3214198,21.0687875,30.09217626,
15.00417478,23.3214198,21.0687875,30.09217626,
15.00417478,23.40723323,21.0687875,30.09217626,
15.00417478,23.40723323,21.0687875,30.09217626,
15.00417478,23.40723323,21.0687875,30.09217626,
14.74400067,23.40723323,21.0687875,30.52898143,
14.74400067,23.40723323,21.0687875,30.52898143,
14.74400067,23.40723323,21.0687875,30.52898143,
14.74400067,23.40723323,21.64951329,30.52898143,
14.74400067,23.40723323,21.64951329,30.52898143,
14.74400067,23.40723323,21.64951329,30.52898143,
14.74400067,23.40723323,21.64951329,30.52898143,
14.74400067,23.40723323,21.64951329,30.52898143,
14.74400067,23.40723323,21.64951329,30.52898143,
14.74400067,23.40723323,21.64951329,30.52898143,
14.74400067,23.40723323,21.64951329,30.52898143,
14.74400067,23.40723323,21.64951329,30.52898143,
14.74400067,22.86241714,21.64951329,30.52898143,
14.74400067,22.86241714,21.64951329,30.52898143,
14.74400067,22.86241714,21.64951329,30.52898143,
14.08415428,22.86241714,21.64951329,29.31097135,
14.08415428,22.86241714,21.64951329,29.31097135,
14.08415428,22.86241714,21.64951329,29.31097135,
14.08415428,22.86241714,21.49287845,29.31097135,
14.08415428,22.86241714,21.49287845,29.31097135,
14.08415428,22.86241714,21.49287845,29.31097135,
14.08415428,22.86241714,21.49287845,29.31097135,
14.08415428,22.86241714,21.49287845,29.31097135,
14.08415428,22.86241714,21.49287845,29.31097135,
14.08415428,22.86241714,21.49287845,29.31097135,
14.08415428,22.86241714,21.49287845,29.31097135,
14.08415428,22.86241714,21.49287845,29.31097135,
14.08415428,23.06923341,21.49287845,29.31097135,
14.08415428,23.06923341,21.49287845,29.31097135,
14.08415428,23.06923341,21.49287845,29.31097135,
14.67300634,23.06923341,21.49287845,31.38553034,
14.67300634,23.06923341,21.49287845,31.38553034,
14.67300634,23.06923341,21.49287845,31.38553034,
14.67300634,23.06923341,22.32961173,31.38553034,
14.67300634,23.06923341,22.32961173,31.38553034,
14.67300634,23.06923341,22.32961173,31.38553034,
14.67300634,23.06923341,22.32961173,31.38553034,
14.67300634,23.06923341,22.32961173,31.38553034,
14.67300634,23.06923341,22.32961173,31.38553034,
14.67300634,23.06923341,22.32961173,31.38553034,
14.67300634,23.06923341,22.32961173,31.38553034,
14.67300634,23.06923341,22.32961173,31.38553034,
14.67300634,22.70176712,22.32961173,31.38553034,
14.67300634,22.70176712,22.32961173,31.38553034,
14.67300634,22.70176712,22.32961173,31.38553034,
14.38974901,22.70176712,22.32961173,30.1345718,
14.38974901,22.70176712,22.32961173,30.1345718,
14.38974901,22.70176712,22.32961173,30.1345718,
14.38974901,22.70176712,21.96349558,30.1345718,
14.38974901,22.70176712,21.96349558,30.1345718,
14.38974901,22.70176712,21.96349558,30.1345718,
14.38974901,22.70176712,21.96349558,30.1345718,
14.38974901,22.70176712,21.96349558,30.1345718,
14.38974901,22.70176712,21.96349558,30.1345718,
14.38974901,22.70176712,21.96349558,30.1345718,
14.38974901,22.70176712,21.96349558,30.1345718,
14.38974901,22.70176712,21.96349558,30.1345718,
14.38974901,23.47075582,21.96349558,30.1345718,
14.38974901,23.47075582,21.96349558,30.1345718,
14.38974901,23.47075582,21.96349558,30.1345718,
14.71674022,23.47075582,21.96349558,31.2798081,
14.71674022,23.47075582,21.96349558,31.2798081,
14.71674022,23.47075582,21.96349558,31.2798081,
14.71674022,23.47075582,22.11356291,31.2798081,
14.71674022,23.47075582,22.11356291,31.2798081,
14.71674022,23.47075582,22.11356291,31.2798081,
14.71674022,23.47075582,22.11356291,31.2798081,
14.71674022,23.47075582,22.11356291,31.2798081,
14.71674022,23.47075582,22.11356291,31.2798081,
14.71674022,23.47075582,22.11356291,31.2798081,
14.71674022,23.47075582,22.11356291,31.2798081,
14.71674022,23.47075582,22.11356291,31.2798081,
14.71674022,22.63041469,22.11356291,31.2798081,
14.71674022,22.63041469,22.11356291,31.2798081,
14.71674022,22.63041469,22.11356291,31.2798081,
14.58830715,22.63041469,22.11356291,29.71738119,
14.58830715,22.63041469,22.11356291,29.71738119,
14.58830715,22.63041469,22.11356291,29.71738119,
14.58830715,22.63041469,21.65168664,29.71738119,
14.58830715,22.63041469,21.65168664,29.71738119,
14.58830715,22.63041469,21.65168664,29.71738119,
14.58830715,22.63041469,21.65168664,29.71738119,
14.58830715,22.63041469,21.65168664,29.71738119,
14.58830715,22.63041469,21.65168664,29.71738119,
14.58830715,22.63041469,21.65168664,29.71738119,
14.58830715,22.63041469,21.65168664,29.71738119,
14.58830715,22.63041469,21.65168664,29.71738119,
14.58830715,23.98949691,21.65168664,29.71738119,
14.58830715,23.98949691,21.65168664,29.71738119,
14.58830715,23.98949691,21.65168664,29.71738119,
15.93881623,23.98949691,21.65168664,31.34522063,
15.93881623,23.98949691,21.65168664,31.34522063,
15.93881623,23.98949691,21.65168664,31.34522063,
15.93881623,23.98949691,21.76151228,31.34522063,
15.93881623,23.98949691,21.76151228,31.34522063,
15.93881623,23.98949691,21.76151228,31.34522063,
15.93881623,23.98949691,21.76151228,31.34522063,
15.93881623,23.98949691,21.76151228,31.34522063,
15.93881623,23.98949691,21.76151228,31.34522063,
15.93881623,23.98949691,21.76151228,31.34522063,
15.93881623,23.98949691,21.76151228,31.34522063,
15.93881623,23.98949691,21.76151228,31.34522063,
15.93881623,23.03384873,21.76151228,31.34522063,
15.93881623,23.03384873,21.76151228,31.34522063,
15.93881623,23.03384873,21.76151228,31.34522063,
15.86443872,23.03384873,21.76151228,30.26614054,
15.86443872,23.03384873,21.76151228,30.26614054,
15.86443872,23.03384873,21.76151228,30.26614054,
15.86443872,23.03384873,21.7399761,30.26614054,
15.86443872,23.03384873,21.7399761,30.26614054,
15.86443872,23.03384873,21.7399761,30.26614054,
15.86443872,23.03384873,21.7399761,30.26614054,
15.86443872,23.03384873,21.7399761,30.26614054,
15.86443872,23.03384873,21.7399761,30.26614054,
15.86443872,23.03384873,21.7399761,30.26614054,
15.86443872,23.03384873,21.7399761,30.26614054,
15.86443872,23.03384873,21.7399761,30.26614054,
15.86443872,24.31785675,21.7399761,30.26614054,
15.86443872,24.31785675,21.7399761,30.26614054,
15.86443872,24.31785675,21.7399761,30.26614054,
16.44978588,24.31785675,21.7399761,31.49820789,
16.44978588,24.31785675,21.7399761,31.49820789,
16.44978588,24.31785675,21.7399761,31.49820789,
16.44978588,24.31785675,21.54582571,31.49820789,
16.44978588,24.31785675,21.54582571,31.49820789,
16.44978588,24.31785675,21.54582571,31.49820789,
16.44978588,24.31785675,21.54582571,31.49820789,
16.44978588,24.31785675,21.54582571,31.49820789,
16.44978588,24.31785675,21.54582571,31.49820789,
16.44978588,24.31785675,21.54582571,31.49820789,
16.44978588,24.31785675,21.54582571,31.49820789,
16.44978588,24.31785675,21.54582571,31.49820789,
16.44978588,23.08566361,21.54582571,31.49820789,
16.44978588,23.08566361,21.54582571,31.49820789,
16.44978588,23.08566361,21.54582571,31.49820789,
15.76737118,23.08566361,21.54582571,30.46054479,
15.76737118,23.08566361,21.54582571,30.46054479,
15.76737118,23.08566361,21.54582571,30.46054479,
15.76737118,23.08566361,21.8293942,30.46054479,
15.76737118,23.08566361,21.8293942,30.46054479,
15.76737118,23.08566361,21.8293942,30.46054479,
15.76737118,23.08566361,21.8293942,30.46054479,
15.76737118,23.08566361,21.8293942,30.46054479,
15.76737118,23.08566361,21.8293942,30.46054479,
15.76737118,23.08566361,21.8293942,30.46054479,
15.76737118,23.08566361,21.8293942,30.46054479,
15.76737118,23.08566361,21.8293942,30.46054479,
15.76737118,24.49653166,21.8293942,30.46054479,
15.76737118,24.49653166,21.8293942,30.46054479,
15.76737118,24.49653166,21.8293942,30.46054479,
16.37264948,24.49653166,21.8293942,31.80958297,
16.37264948,24.49653166,21.8293942,31.80958297,
16.37264948,24.49653166,21.8293942,31.80958297,
16.37264948,24.49653166,22.49466951,31.80958297,
16.37264948,24.49653166,22.49466951,31.80958297,
16.37264948,24.49653166,22.49466951,31.80958297,
16.37264948,24.49653166,22.49466951,31.80958297,
16.37264948,24.49653166,22.49466951,31.80958297,
16.37264948,24.49653166,22.49466951,31.80958297,
16.37264948,24.49653166,22.49466951,31.80958297,
16.37264948,24.49653166,22.49466951,31.80958297,
16.37264948,24.49653166,22.49466951,31.80958297,
16.37264948,23.6404215,22.49466951,31.80958297,
16.37264948,23.6404215,22.49466951,31.80958297,
16.37264948,23.6404215,22.49466951,31.80958297,
15.7245489,23.6404215,22.49466951,30.03632855,
15.7245489,23.6404215,22.49466951,30.03632855,
15.7245489,23.6404215,22.49466951,30.03632855,
15.7245489,23.6404215,22.38847558,30.03632855,
15.7245489,23.6404215,22.38847558,30.03632855,
15.7245489,23.6404215,22.38847558,30.03632855,
15.7245489,23.6404215,22.38847558,30.03632855,
15.7245489,23.6404215,22.38847558,30.03632855,
15.7245489,23.6404215,22.38847558,30.03632855,
15.7245489,23.6404215,22.38847558,30.03632855,
15.7245489,23.6404215,22.38847558,30.03632855,
15.7245489,23.6404215,22.38847558,30.03632855,
15.7245489,24.31033998,22.38847558,30.03632855,
15.7245489,24.31033998,22.38847558,30.03632855,
15.7245489,24.31033998,22.38847558,30.03632855,
15.80542886,24.31033998,22.38847558,30.74932493,
15.80542886,24.31033998,22.38847558,30.74932493,
15.80542886,24.31033998,22.38847558,30.74932493,
15.80542886,24.31033998,22.80467074,30.74932493,
15.80542886,24.31033998,22.80467074,30.74932493,
15.80542886,24.31033998,22.80467074,30.74932493,
15.80542886,24.31033998,22.80467074,30.74932493,
15.80542886,24.31033998,22.80467074,30.74932493,
15.80542886,24.31033998,22.80467074,30.74932493,
15.80542886,24.31033998,22.80467074,30.74932493,
15.80542886,24.31033998,22.80467074,30.74932493,
15.80542886,24.31033998,22.80467074,30.74932493,
15.80542886,22.5546509,22.80467074,30.74932493,
15.80542886,22.5546509,22.80467074,30.74932493,
15.80542886,22.5546509,22.80467074,30.74932493,
15.75745792,22.5546509,22.80467074,29.48700466,
15.75745792,22.5546509,22.80467074,29.48700466,
15.75745792,22.5546509,22.80467074,29.48700466,
15.75745792,22.5546509,22.05411129,29.48700466,
15.75745792,22.5546509,22.05411129,29.48700466,
15.75745792,22.5546509,22.05411129,29.48700466,
15.75745792,22.5546509,22.05411129,29.48700466,
15.75745792,22.5546509,22.05411129,29.48700466,
15.75745792,22.5546509,22.05411129,29.48700466,
15.75745792,22.5546509,22.05411129,29.48700466,
15.75745792,22.5546509,22.05411129,29.48700466,
15.75745792,22.5546509,22.05411129,29.48700466,
15.75745792,23.23996972,22.05411129,29.48700466,
15.75745792,23.23996972,22.05411129,29.48700466,
15.75745792,23.23996972,22.05411129,29.48700466,
16.81596992,23.23996972,22.05411129,31.84968989,
16.81596992,23.23996972,22.05411129,31.84968989,
16.81596992,23.23996972,22.05411129,31.84968989,
16.81596992,23.23996972,22.40899477,31.84968989,
16.81596992,23.23996972,22.40899477,31.84968989,
16.81596992,23.23996972,22.40899477,31.84968989,
16.81596992,23.23996972,22.40899477,31.84968989,
16.81596992,23.23996972,22.40899477,31.84968989,
16.81596992,23.23996972,22.40899477,31.84968989,
16.81596992,23.23996972,22.40899477,31.84968989,
16.81596992,23.23996972,22.40899477,31.84968989,
16.81596992,23.23996972,22.40899477,31.84968989,
16.81596992,22.21353585,22.40899477,31.84968989,
16.81596992,22.21353585,22.40899477,31.84968989,
16.81596992,22.21353585,22.40899477,31.84968989,
16.60926564,22.21353585,22.40899477,30.7990342,
16.60926564,22.21353585,22.40899477,30.7990342,
16.60926564,22.21353585,22.40899477,30.7990342,
16.60926564,22.21353585,21.80731267,30.7990342,
16.60926564,22.21353585,21.80731267,30.7990342,
16.60926564,22.21353585,21.80731267,30.7990342,
16.60926564,22.21353585,21.80731267,30.7990342,
16.60926564,22.21353585,21.80731267,30.7990342,
16.60926564,22.21353585,21.80731267,30.7990342,
16.60926564,22.21353585,21.80731267,30.7990342,
16.60926564,22.21353585,21.80731267,30.7990342,
16.60926564,22.21353585,21.80731267,30.7990342,
