master,node1,node2,node3,
15.72374069,25.85723891,23.07929047,33.0566613,
15.72374069,25.85723891,23.07929047,33.0566613,
15.72374069,25.85723891,23.07929047,33.0566613,
15.72374069,25.85723891,23.07929047,33.0566613,
15.72374069,25.85723891,23.07929047,33.0566613,
15.72374069,25.85723891,23.07929047,33.0566613,
15.72374069,23.76980585,23.07929047,33.0566613,
15.72374069,23.76980585,23.07929047,33.0566613,
15.72374069,23.76980585,23.07929047,33.0566613,
15.12783699,23.76980585,23.07929047,31.1029124,
15.12783699,23.76980585,23.07929047,31.1029124,
15.12783699,23.76980585,23.07929047,31.1029124,
15.12783699,23.76980585,21.93499707,31.1029124,
15.12783699,23.76980585,21.93499707,31.1029124,
15.12783699,23.76980585,21.93499707,31.1029124,
15.12783699,23.76980585,21.93499707,31.1029124,
15.12783699,23.76980585,21.93499707,31.1029124,
15.12783699,23.76980585,21.93499707,31.1029124,
15.12783699,23.76980585,21.93499707,31.1029124,
15.12783699,23.76980585,21.93499707,31.1029124,
15.12783699,23.76980585,21.93499707,31.1029124,
15.12783699,23.98892432,21.93499707,31.1029124,
15.12783699,23.98892432,21.93499707,31.1029124,
15.12783699,23.98892432,21.93499707,31.1029124,
14.58930211,23.98892432,21.93499707,31.7987152,
14.58930211,23.98892432,21.93499707,31.7987152,
14.58930211,23.98892432,21.93499707,31.7987152,
14.58930211,23.98892432,21.93375617,31.7987152,
14.58930211,23.98892432,21.93375617,31.7987152,
14.58930211,23.98892432,21.93375617,31.7987152,
14.58930211,23.98892432,21.93375617,31.7987152,
14.58930211,23.98892432,21.93375617,31.7987152,
14.58930211,23.98892432,21.93375617,31.7987152,
14.58930211,23.98892432,21.93375617,31.7987152,
14.58930211,23.98892432,21.93375617,31.7987152,
14.58930211,23.98892432,21.93375617,31.7987152,
14.58930211,22.39331526,21.93375617,31.7987152,
14.58930211,22.39331526,21.93375617,31.7987152,
14.58930211,22.39331526,21.93375617,31.7987152,
14.17616004,22.39331526,21.93375617,29.26330532,
14.17616004,22.39331526,21.93375617,29.26330532,
14.17616004,22.39331526,21.93375617,29.26330532,
14.17616004,22.39331526,21.50990912,29.26330532,
14.17616004,22.39331526,21.50990912,29.26330532,
14.17616004,22.39331526,21.50990912,29.26330532,
14.17616004,22.39331526,21.50990912,29.26330532,
14.17616004,22.39331526,21.50990912,29.26330532,
14.17616004,22.39331526,21.50990912,29.26330532,
14.17616004,22.39331526,21.50990912,29.26330532,
14.17616004,22.39331526,21.50990912,29.26330532,
14.17616004,22.39331526,21.50990912,29.26330532,
14.17616004,23.97909271,21.50990912,29.26330532,
14.17616004,23.97909271,21.50990912,29.26330532,
14.17616004,23.97909271,21.50990912,29.26330532,
14.87099121,23.97909271,21.50990912,30.44462043,
14.87099121,23.97909271,21.50990912,30.44462043,
14.87099121,23.97909271,21.50990912,30.44462043,
14.87099121,23.97909271,21.79986643,30.44462043,
14.87099121,23.97909271,21.79986643,30.44462043,
14.87099121,23.97909271,21.79986643,30.44462043,
14.87099121,23.97909271,21.79986643,30.44462043,
14.87099121,23.97909271,21.79986643,30.44462043,
14.87099121,23.97909271,21.79986643,30.44462043,
14.87099121,23.97909271,21.79986643,30.44462043,
14.87099121,23.97909271,21.79986643,30.44462043,
14.87099121,23.97909271,21.79986643,30.44462043,
14.87099121,22.95543175,21.79986643,30.44462043,
14.87099121,22.95543175,21.79986643,30.44462043,
14.87099121,22.95543175,21.79986643,30.44462043,
14.06941468,22.95543175,21.79986643,29.29482686,
14.06941468,22.95543175,21.79986643,29.29482686,
14.06941468,22.95543175,21.79986643,29.29482686,
14.06941468,22.95543175,21.33983287,29.29482686,
14.06941468,22.95543175,21.33983287,29.29482686,
14.06941468,22.95543175,21.33983287,29.29482686,
14.06941468,22.95543175,21.33983287,29.29482686,
14.06941468,22.95543175,21.33983287,29.29482686,
14.06941468,22.95543175,21.33983287,29.29482686,
14.06941468,22.95543175,21.33983287,29.29482686,
14.06941468,22.95543175,21.33983287,29.29482686,
14.06941468,22.95543175,21.33983287,29.29482686,
14.06941468,23.97128251,21.33983287,29.29482686,
14.06941468,23.97128251,21.33983287,29.29482686,
14.06941468,23.97128251,21.33983287,29.29482686,
14.40394583,23.97128251,21.33983287,31.01762077,
14.40394583,23.97128251,21.33983287,31.01762077,
14.40394583,23.97128251,21.33983287,31.01762077,
14.40394583,23.97128251,22.02975225,31.01762077,
14.40394583,23.97128251,22.02975225,31.01762077,
14.40394583,23.97128251,22.02975225,31.01762077,
14.40394583,23.97128251,22.02975225,31.01762077,
14.40394583,23.97128251,22.02975225,31.01762077,
14.40394583,23.97128251,22.02975225,31.01762077,
14.40394583,23.97128251,22.02975225,31.01762077,
14.40394583,23.97128251,22.02975225,31.01762077,
14.40394583,23.97128251,22.02975225,31.01762077,
14.40394583,23.03631815,22.02975225,31.01762077,
14.40394583,23.03631815,22.02975225,31.01762077,
14.40394583,23.03631815,22.02975225,31.01762077,
14.57981682,23.03631815,22.02975225,30.20075006,
14.57981682,23.03631815,22.02975225,30.20075006,
14.57981682,23.03631815,22.02975225,30.20075006,
14.57981682,23.03631815,21.86364906,30.20075006,
14.57981682,23.03631815,21.86364906,30.20075006,
14.57981682,23.03631815,21.86364906,30.20075006,
14.57981682,23.03631815,21.86364906,30.20075006,
14.57981682,23.03631815,21.86364906,30.20075006,
14.57981682,23.03631815,21.86364906,30.20075006,
14.57981682,23.03631815,21.86364906,30.20075006,
14.57981682,23.03631815,21.86364906,30.20075006,
14.57981682,23.03631815,21.86364906,30.20075006,
14.57981682,23.71769828,21.86364906,30.20075006,
14.57981682,23.71769828,21.86364906,30.20075006,
14.57981682,23.71769828,21.86364906,30.20075006,
15.62396007,23.71769828,21.86364906,31.85371301,
15.62396007,23.71769828,21.86364906,31.85371301,
15.62396007,23.71769828,21.86364906,31.85371301,
15.62396007,23.71769828,22.69873601,31.85371301,
15.62396007,23.71769828,22.69873601,31.85371301,
15.62396007,23.71769828,22.69873601,31.85371301,
15.62396007,23.71769828,22.69873601,31.85371301,
15.62396007,23.71769828,22.69873601,31.85371301,
15.62396007,23.71769828,22.69873601,31.85371301,
15.62396007,23.71769828,22.69873601,31.85371301,
15.62396007,23.71769828,22.69873601,31.85371301,
15.62396007,23.71769828,22.69873601,31.85371301,
15.62396007,22.54428791,22.69873601,31.85371301,
15.62396007,22.54428791,22.69873601,31.85371301,
15.62396007,22.54428791,22.69873601,31.85371301,
15.25404864,22.54428791,22.69873601,29.95785302,
15.25404864,22.54428791,22.69873601,29.95785302,
15.25404864,22.54428791,22.69873601,29.95785302,
15.25404864,22.54428791,22.44005681,29.95785302,
15.25404864,22.54428791,22.44005681,29.95785302,
15.25404864,22.54428791,22.44005681,29.95785302,
15.25404864,22.54428791,22.44005681,29.95785302,
15.25404864,22.54428791,22.44005681,29.95785302,
15.25404864,22.54428791,22.44005681,29.95785302,
15.25404864,22.54428791,22.44005681,29.95785302,
15.25404864,22.54428791,22.44005681,29.95785302,
15.25404864,22.54428791,22.44005681,29.95785302,
15.25404864,24.06439889,22.44005681,29.95785302,
15.25404864,24.06439889,22.44005681,29.95785302,
15.25404864,24.06439889,22.44005681,29.95785302,
15.25428468,24.06439889,22.44005681,31.34370821,
15.25428468,24.06439889,22.44005681,31.34370821,
15.25428468,24.06439889,22.44005681,31.34370821,
15.25428468,24.06439889,23.36051931,31.34370821,
15.25428468,24.06439889,23.36051931,31.34370821,
15.25428468,24.06439889,23.36051931,31.34370821,
15.25428468,24.06439889,23.36051931,31.34370821,
15.25428468,24.06439889,23.36051931,31.34370821,
15.25428468,24.06439889,23.36051931,31.34370821,
15.25428468,24.06439889,23.36051931,31.34370821,
15.25428468,24.06439889,23.36051931,31.34370821,
15.25428468,24.06439889,23.36051931,31.34370821,
15.25428468,24.10656995,23.36051931,31.34370821,
15.25428468,24.10656995,23.36051931,31.34370821,
15.25428468,24.10656995,23.36051931,31.34370821,
14.08356359,24.10656995,23.36051931,29.46416067,
14.08356359,24.10656995,23.36051931,29.46416067,
14.08356359,24.10656995,23.36051931,29.46416067,
14.08356359,24.10656995,18.99949752,29.46416067,
14.06941468,22.37157945,18.99949752,29.26330532,最小值
16.08839779,25.85723891,23.6394224,33.0566613,最大值
15.0645468,23.61890198,22.3246601,30.83699648,平均值
,,,,
0.99513212,1.24732253,3.32516258,1.57369116,
