master,node1,node2,node3,
2.3538587090229137E-4,2.269798611744647E-4,0.0020498670423623765,6.118283480805423E-4,
3.039273025578287E-4,2.269798611744647E-4,0.001802704879641129,7.831701106671021E-4,
3.039273025578287E-4,2.269798611744647E-4,0.001792511355000614,7.831736962949813E-4,
3.039273025578287E-4,2.269798611744647E-4,0.0017835303531775772,5.961983117881819E-4,
3.039273025578287E-4,2.269798611744647E-4,0.0017064216367951547,5.962018974160611E-4,
3.039273025578287E-4,2.269798611744647E-4,0.0018233094374856748,5.967188401395937E-4,
3.039273025578287E-4,2.269798611744647E-4,0.0017504223206528677,9.591269298015563E-4,
3.039273025578287E-4,2.269798611744647E-4,0.0017724779992500592,9.591269298015563E-4,
3.039273025578287E-4,2.164122488466017E-4,0.0023985125881232556,9.591269298015563E-4,
3.039273025578287E-4,2.1564294086676847E-4,0.002403525946232657,9.591269298015563E-4,
3.039273025578287E-4,2.1491962722351983E-4,0.0024085541920730513,9.591269298015563E-4,
3.039273025578287E-4,2.1419631358027112E-4,0.0020496636787853714,9.591269298015563E-4,
3.039273025578287E-4,2.1347299993702246E-4,0.0024784005259941137,9.591603030330422E-4,
2.3804510222743877E-4,2.1272078613992045E-4,0.0024784005259941137,9.591567174051629E-4,
2.3804510222743877E-4,2.2820499024479507E-4,0.0024784005259941137,9.591531317772839E-4,
2.361543331764871E-4,1.8093140820271472E-4,0.0024784005259941137,9.591495461494045E-4,
2.3492143714331102E-4,1.3318674582704298E-4,0.0024784005259941137,9.591459605215254E-4,
2.3492143714331102E-4,1.3320855620411708E-4,0.0024784005259941137,9.591423748936461E-4,
2.3510823537832798E-4,1.3246239631180948E-4,0.0024784005259941137,9.591387892657669E-4,
2.573729314045591E-4,1.3366581822002563E-4,0.0024784005259941137,9.591352036378877E-4,
2.229508258901477E-4,9.438572863686827E-5,0.0024784005259941137,9.591316180100084E-4,
1.8757553682752974E-4,1.7823385775543176E-4,0.0024784005259941137,9.495844976041546E-4,
1.9650368047185605E-4,1.7825566813250588E-4,0.0024784005259941137,9.495283520573516E-4,
1.7711151829373077E-4,1.7816658431601092E-4,0.0025544819196192154,9.493723718079668E-4,
1.9941654970082086E-4,1.7357992198347474E-4,0.0025544819196192154,9.492163915585819E-4,
2.0043987510983834E-4,1.6870505176012074E-4,0.0025544819196192154,9.490883805853241E-4,
2.014921958605772E-4,2.0546680612749339E-4,0.0024001883932820225,9.429298123988601E-4,
2.1020235311915955E-4,2.0548861650456754E-4,0.0020010644321914015,9.556609116737288E-4,
2.4355068113794873E-4,2.0578202060215697E-4,0.0019922356758406722,7.110240201443365E-4,
2.4401749383387556E-4,2.0578202060215697E-4,0.0018653612880764905,9.034387080196443E-4,
2.8189911057056156E-4,2.0578202060215697E-4,0.0018640748981030774,9.161262442956657E-4,
2.6452659382570417E-4,2.0578202060215697E-4,0.001865535940808784,9.12747565612522E-4,
2.6043795783097185E-4,2.0578202060215697E-4,0.002003107763481133,9.160951107887679E-4,
2.6043795783097185E-4,2.0578202060215697E-4,0.0020097007150412212,9.686816979624164E-4,
2.6043795783097185E-4,2.0578202060215697E-4,0.0018267208091564187,9.723719630790507E-4,
2.6043795783097185E-4,2.0578202060215697E-4,0.0018451419864444574,9.793522509641062E-4,
2.6043795783097185E-4,2.0548842021117384E-4,0.0018482835153160388,9.792139025777949E-4,
2.6043795783097185E-4,2.0546660983409974E-4,0.0018667046926040777,9.792236103175619E-4,
2.6043795783097185E-4,2.054447994570256E-4,0.0022834912920957876,9.792333180573289E-4,
2.6043795783097185E-4,2.054229890799515E-4,0.002302909150959381,9.792430257970959E-4,
2.6043795783097185E-4,2.054011787028774E-4,0.002321330328247419,9.792527335368629E-4,
2.6043795783097185E-4,2.0537936832580326E-4,0.0023252452293283698,9.792624412766299E-4,
2.6043795783097185E-4,1.595715285565315E-4,0.002729871863504519,9.79272149016397E-4,
2.6043795783097185E-4,1.595497181794574E-4,0.002627852646909089,9.793933889783474E-4,
2.6043795783097185E-4,1.5952790780238328E-4,0.002627863504105374,9.793933889783474E-4,
2.558386777154765E-4,1.5959870807746865E-4,0.0027341895577250343,9.793933889783474E-4,
2.583087045854409E-4,1.6018811804535113E-4,0.0027239921589152075,9.793933889783474E-4,
2.567898169687109E-4,2.1203486330825726E-4,0.0027137947601053817,9.790435323556743E-4,
2.2429936279089622E-4,2.1203486330825726E-4,0.0027035973612955563,9.790338246159073E-4,
2.2278047517416621E-4,2.1203486330825726E-4,0.0026933999624857295,9.260918024898192E-4,
1.7976150058923322E-4,2.1179841434096773E-4,0.0026832025636759037,9.226855140014432E-4,
1.777048053919764E-4,1.587844515802857E-4,0.0026730051648660774,9.192792255130673E-4,
1.733155310620926E-4,2.0937521754840397E-4,0.0026628077660562515,9.065361010473455E-4,
1.5198941974703961E-4,2.099927210542324E-4,0.002652708847445327,9.031298125589695E-4,
1.8246270251317512E-4,2.107442252680237E-4,0.002652640620499445,8.997235240705935E-4,
2.008026809784777E-4,2.1728012060239825E-4,0.002642432364493334,8.98432620204868E-4,
2.0600193115884717E-4,2.1788730047895375E-4,0.002632224108487224,7.138602741042874E-4,
2.0600193115884717E-4,2.1849448035550926E-4,0.0027229107282730645,7.105030211882742E-4,
2.0600193115884717E-4,2.1910166023206477E-4,0.0025945309828338233,7.677120120844779E-4,
1.9238488150880733E-4,2.1377274604547538E-4,0.0021899393970250996,5.88331565931599E-4,
2.6542914554720533E-4,2.1377274604547538E-4,0.0021723145080845083,7.853168592172357E-4,
3.0735418980044747E-4,2.1377274604547538E-4,0.0021546896191439163,7.887312712365319E-4,
3.0782830934009044E-4,2.1377274604547538E-4,0.0027808911315145724,8.065084984430304E-4,
3.1501335390361014E-4,2.1377274604547538E-4,0.002733676080533608,8.252200049849649E-4,
3.1501335390361014E-4,2.1377274604547538E-4,0.002640577750224421,9.891279185337328E-4,
3.1501335390361014E-4,2.1377274604547538E-4,0.002586218526724988,9.891187825846147E-4,
3.1501335390361014E-4,2.1377274604547538E-4,0.0025979641095491435,0.0010356140424389218,
3.1501335390361014E-4,2.1362598533173114E-4,0.0025327278724348538,0.0010356140424389218,
3.1501335390361014E-4,2.1935320794596946E-4,0.0023374435676617555,0.0010356140424389218,
3.1501335390361014E-4,2.1873570444014102E-4,0.0023485679678836194,0.0010356140424389218,
3.1501335390361014E-4,2.1811820093431254E-4,0.0023599488100628295,0.0010356140424389218,
3.1501335390361014E-4,2.1216109740841428E-4,0.002371029115534607,0.0010356140424389218,
3.1501335390361014E-4,2.1155391753185872E-4,0.002273482051540583,0.0010356140424389218,
3.1501335390361014E-4,2.09475964432246E-4,0.0022883063477990664,0.0010356140424389218,
3.1501335390361014E-4,1.6349034484042796E-4,0.0023031306440575517,0.0010356140424389218,
2.794166132286507E-4,1.5027832327823456E-4,0.002317954940316035,0.0010356140424389218,
2.4574273182908097E-4,1.8734790079140645E-4,0.002458874129472304,0.0010356140424389218,
2.4574273182908097E-4,1.9442605680307346E-4,0.0024627526885000785,0.0010356140424389218,
2.0943227840991083E-4,1.9381887692651795E-4,0.0023403704972594207,0.0010356140424389218,
1.7281279868038832E-4,1.9322062481336893E-4,0.0023331246560653303,0.0010356140424389218,
1.378859685119516E-4,1.926134449368134E-4,0.0023672985417636403,0.0010356140424389218,
1.3078389486786946E-4,1.3997400630596268E-4,0.0023561741415417765,8.833584688307063E-4,
1.5409241858803895E-4,1.8032187822139838E-4,0.0023450497413199127,0.0010060027258688704,
1.862304307519576E-4,1.7971469834484287E-4,0.0019273184632647485,0.001006817520895766,
1.5698295804485567E-4,1.8846676672492545E-4,0.0019161940630428847,0.001011159269893866,
1.5650883850521266E-4,1.8904508027743413E-4,0.0018577868414210313,0.0010151215814387057,
1.3968335341958332E-4,1.9229579198946686E-4,0.0018429625451625478,0.0010193566416871072,
2.4190435330691092E-4,1.928741055419755E-4,0.001823663902653194,9.727634776030805E-4,
2.2956790495308504E-4,1.9345241909448415E-4,0.001808413897609574,9.810016598557159E-4,
2.301579417724491E-4,1.940307326469928E-4,0.0018744115873398138,7.89613532894305E-4,
2.4675878334226814E-4,1.9460904619950144E-4,0.001870536596780877,9.81889276786994E-4,
2.4782293970127515E-4,1.951873597520101E-4,0.0018666616062219415,0.0010249026725226657,
2.928100868021401E-4,1.9492422708561864E-4,0.001292714567174793,9.6665182673873E-4,
3.008071112730783E-4,1.9434591353311E-4,0.0016064849616005958,9.675011970160844E-4,
3.008071112730783E-4,1.9376759998060135E-4,0.0016065093389084953,8.133739966558516E-4,
3.008071112730783E-4,1.9318928642809275E-4,0.0019936938832374714,9.66678104273899E-4,
3.008071112730783E-4,1.926109728755841E-4,0.0019116317042923497,9.712832076512335E-4,
3.008071112730783E-4,1.9203265932307543E-4,0.001918047702269234,9.745125419153372E-4,
3.008071112730783E-4,1.9145434577056677E-4,0.0018296735564651955,9.789757768613E-4,
3.008071112730783E-4,1.9087603221805814E-4,0.002214301963135862,9.834390118072629E-4,
3.008071112730783E-4,1.901400155911084E-4,0.002220385484287887,9.879022467532256E-4,
3.008071112730783E-4,1.873543293659333E-4,0.002226469005439912,9.923654816991884E-4,
3.008071112730783E-4,1.592915144421561E-4,0.0022978442161791126,9.460171446669005E-4,
3.008071112730783E-4,1.593555683668789E-4,0.0023039277373311374,9.460248303764498E-4,
3.008071112730783E-4,1.5941962229160166E-4,0.002310011258483163,9.923509001875718E-4,
3.008071112730783E-4,1.5831766592372303E-4,0.0023160947796351883,9.87887665241609E-4,
2.9807467552411566E-4,1.5879822383865714E-4,0.0023221783007872135,9.834244302956462E-4,
2.9807467552411566E-4,1.2931098324286744E-4,0.0023282618219392388,9.789611953496837E-4,
2.9807467552411566E-4,1.313715200320146E-4,0.0023343856293202058,9.173754577591505E-4,
2.9807467552411566E-4,1.725080087970053E-4,0.0023404655820033933,9.091372755065152E-4,
2.9807467552411566E-4,1.7378624181376743E-4,0.0024150064802335447,9.020488659559351E-4,
2.9807467552411566E-4,1.7506447483052963E-4,0.002415002911764707,8.936688152719277E-4,
2.6483271686968276E-4,1.4673622485060142E-4,0.0024149993432958697,9.292294217468991E-4,
2.568210304890283E-4,1.879970635673695E-4,0.002443938662752624,9.255383572442715E-4,
2.546857167361328E-4,1.8933217249949557E-4,0.002434191397309745,9.215649865873343E-4,
2.4170640066611601E-4,1.8997453997672694E-4,0.00242810787615772,9.141081689987116E-4,
2.0378566925228258E-4,1.906169074539584E-4,0.0024220243550056946,9.103736996921971E-4,
2.413449401697615E-4,1.9125927493118976E-4,0.0020105736742782434,9.066392303856824E-4,
2.3927077959672873E-4,1.919016424084212E-4,0.0020011990803082335,7.784030797012984E-4,
2.50042851683975E-4,1.9254400988565258E-4,0.001869133544128713,7.784030797012984E-4,
2.4887515959517607E-4,1.862908836785434E-4,0.0022851001556860413,5.901605345312316E-4,
2.4299221495663206E-4,1.862908836785434E-4,0.0024645204140198622,9.287780858669084E-4,
2.4351271958422997E-4,1.862908836785434E-4,0.0020695939306631765,7.086058660949244E-4,
2.4403322421182784E-4,1.862908836785434E-4,0.0020214017111848453,5.744470578208299E-4,
2.445537288394257E-4,1.862908836785434E-4,0.002032724539818148,7.160181972481806E-4,
2.450742334670236E-4,1.9280673818384026E-4,0.0020447182308207983,7.160181972481806E-4,
2.453886182620927E-4,1.8291316297197553E-4,0.0020590963783410207,9.017602460662459E-4,
2.448681136344948E-4,1.8163492995521338E-4,0.002070419206974324,9.017602460662459E-4,
2.4434760900689695E-4,1.8035669693845113E-4,0.002081742035607627,9.017602460662459E-4,
2.4382710437929905E-4,1.7907846392168893E-4,0.002506681431697697,9.017602460662459E-4,
2.433065997517012E-4,1.7780023090492676E-4,0.002518675665067285,9.017602460662459E-4,
2.4278609512410333E-4,1.4489594082748493E-4,0.0025418030256339035,9.017602460662459E-4,
2.4226559049650545E-4,1.4426007528795415E-4,0.0023933231732057416,9.017602460662459E-4,
2.417450858689076E-4,1.5706739007888382E-4,0.0023933231732057416,9.017602460662459E-4,
2.4314334580755214E-4,1.559443385784135E-4,0.0023933231732057416,9.017602460662459E-4,
2.426228411799543E-4,1.5596795867425868E-4,0.0023933231732057416,9.017602460662459E-4,
2.4592208642130586E-4,1.1613332302187542E-4,0.0025078026321027538,9.017602460662459E-4,
2.4492521465908814E-4,1.1703315383461362E-4,0.0024964798034694505,9.017602460662459E-4,
2.4392834289687038E-4,1.1703315383461362E-4,0.0024851569748361472,9.017602460662459E-4,
2.592240833388035E-4,1.1703315383461362E-4,0.0024738341462028444,9.017602460662459E-4,
2.6060931623217665E-4,1.5129000448666023E-4,0.002462511317569541,9.017602460662459E-4,
2.600888116045788E-4,1.5129000448666023E-4,0.002451188488936238,7.399121041649832E-4,
2.616481612937301E-4,1.1067153324712353E-4,0.0024398656603029346,5.904139652062462E-4,
2.2254800469131544E-4,1.8537367580307107E-4,0.0024285428316696313,5.867704240822261E-4,
2.342907429359428E-4,1.84245898582512E-4,0.002417220003036328,5.865266651503549E-4,
2.337702383083449E-4,1.84245898582512E-4,0.002405897174403025,5.863443187188247E-4,
1.9303163201362452E-4,1.84245898582512E-4,0.002394574345769722,5.959615330580154E-4,
1.9783062288872773E-4,1.84245898582512E-4,0.002371446985203103,5.96044350331184E-4,
2.754233414332965E-4,1.84245898582512E-4,0.0024727005089050973,8.934668250223447E-4,
2.7074194376568107E-4,1.84245898582512E-4,0.0016927787198739194,8.967249057139206E-4,
2.7605542976182046E-4,1.84245898582512E-4,0.0016927787198739194,7.14817157633129E-4,
3.122976384254226E-4,1.84245898582512E-4,0.0016935939607798144,7.792011332052317E-4,
3.137754269186334E-4,1.84245898582512E-4,0.001417434370125604,7.792263611911955E-4,
3.137754269186334E-4,1.84245898582512E-4,9.795991559397226E-4,9.707113668361453E-4,
3.137754269186334E-4,1.84245898582512E-4,0.0016774044485715995,9.707113668361453E-4,
3.137754269186334E-4,1.84245898582512E-4,0.0019897899226816473,9.322231067311899E-4,
3.137754269186334E-4,1.84245898582512E-4,0.00241220229412914,9.370195369518453E-4,
3.137754269186334E-4,1.84245898582512E-4,0.0024121773327805203,9.418159671725005E-4,
3.137754269186334E-4,1.84245898582512E-4,0.002436790811060967,9.466123973931559E-4,
3.137754269186334E-4,1.84245898582512E-4,0.002352005813168133,9.039793273768609E-4,
3.137754269186334E-4,1.4654054869601778E-4,0.0023729910557137614,9.039793273768609E-4,
3.137754269186334E-4,1.1107352898911198E-4,0.0023830846858760952,9.039793273768609E-4,
3.137754269186334E-4,1.1069093067661193E-4,0.002393178316038429,9.039793273768609E-4,
3.137754269186334E-4,1.1067825325422896E-4,0.002403271946200764,9.039793273768609E-4,
3.1847926569704784E-4,1.1065463315838381E-4,0.0024133655763630977,9.039793273768609E-4,
3.1787274918896783E-4,1.1063101306253865E-4,0.0024234592065254315,9.039793273768609E-4,
2.4747229470066957E-4,1.1104971112323537E-4,0.0024335528366877662,9.039793273768609E-4,
2.468657781925896E-4,1.1087149433116119E-4,0.0024439176686959505,9.039793273768609E-4,
2.462592616845096E-4,1.1191330018055967E-4,0.0025660051941623265,9.472119511707379E-4,
2.456527451764296E-4,1.3990978571488716E-4,0.0025660051941623265,9.424155209500824E-4,
2.3189146376638255E-4,1.9499840789414301E-4,0.00244727163858254,9.376190907294271E-4,
2.306928965086414E-4,2.492673231418518E-4,0.0024371996569411284,9.328226605087718E-4,
2.0524215439253154E-4,2.502866619002836E-4,0.0024271276752997157,7.692803983744151E-4,
2.3736353932149297E-4,2.706818747189234E-4,0.002024189204648659,7.639710715802938E-4,
1.6123818111113102E-4,2.7148753065382177E-4,0.002121476479181767,7.570730611953258E-4,
1.6063166460305106E-4,2.7251890952823926E-4,0.002111382849019432,7.524161697331781E-4,
1.7792043080099913E-4,2.7355028840265675E-4,0.002178781184473691,8.9628702694555E-4,
1.5511297388783537E-4,2.8870052842011384E-4,0.002319101940432889,9.568742560531796E-4,
2.1075393423791066E-4,2.8871256853609943E-4,0.0023179425031977707,9.588163141276241E-4,
2.1067750459649286E-4,2.88724608652085E-4,0.0023178185917332346,0.0010142915827652487,
2.111856739807362E-4,2.887366487680706E-4,0.0021809921951971185,0.0010142915827652487,
2.1169384336497952E-4,2.887486888840562E-4,0.0023139272213423398,8.339536284939258E-4,
2.741378729619159E-4,2.888945609092796E-4,0.0023432253621389803,0.0010303789797476374,
2.746460423461592E-4,2.888945609092796E-4,0.0019240217646302492,0.0010303789797476374,
2.8156832569832156E-4,2.888945609092796E-4,0.002431756311171704,8.388939741026878E-4,
2.8156832569832156E-4,2.8874272902664334E-4,0.0024537437369051627,8.394149269770057E-4,
2.8156832569832156E-4,2.8873068891065775E-4,0.0024795615333700178,9.920681158713724E-4,
2.8156832569832156E-4,2.8871864879467216E-4,0.0025019382754657266,9.920681158713724E-4,
2.8156832569832156E-4,2.8870660867868657E-4,0.002524315017561437,9.920681158713724E-4,
2.8156832569832156E-4,2.8863134739261334E-4,0.002769354878617969,9.920681158713724E-4,
2.8156832569832156E-4,2.8870266901946044E-4,0.0027963861638648437,9.920681158713724E-4,
2.8156832569832156E-4,2.3463338559863645E-4,0.002806420678621499,9.920681158713724E-4,
2.8156832569832156E-4,2.3463338559863645E-4,0.002829203467199497,9.920681158713724E-4,
2.8156832569832156E-4,1.8002300039989067E-4,0.002987991593851896,9.920681158713724E-4,
2.409687739520732E-4,1.644424074772597E-4,0.0031266362134114577,9.920681158713724E-4,
2.4046060456782987E-4,1.6342306871882785E-4,0.0031266466015922784,9.920681158713724E-4,
2.3995243518358658E-4,1.851495239848097E-4,0.0029824003919988198,9.920681158713724E-4,
2.556095036611358E-4,1.8447217855363762E-4,0.002842933522598906,9.920681158713724E-4,
2.556390463436121E-4,1.8404457134271588E-4,0.0028206958211093934,0.0010177047159940851,
2.22940687589047E-4,1.8361696413179417E-4,0.002798329467194505,0.0010177047159940851,
1.9006154593550318E-4,1.2816188715813624E-4,0.0027758388966074494,0.0010177047159940851,
1.9009108861797952E-4,1.2874358382777157E-4,0.00275346215451174,0.0010177047159940851,
1.9012063130045587E-4,1.7216768995466508E-4,0.0027310854124160287,9.531759479646324E-4,
2.205337490625763E-4,1.0423177966274242E-4,0.0027087086703203194,9.570793474380306E-4,
2.0890601766803546E-4,1.3865583817150175E-4,0.0026807238172344818,9.771448548937917E-4,
2.0944253821919133E-4,1.750221277504967E-4,0.0026579410286564843,9.809739850218956E-4,
2.3815359242305105E-4,1.750221277504967E-4,0.0026351582400784847,9.74689859172029E-4,
1.7899317965125938E-4,1.750221277504967E-4,0.0026123754515004873,9.788511554487099E-4,
2.0046966297474178E-4,1.750221277504967E-4,0.0019652287976202882,7.73864175716409E-4,
2.3529956863642927E-4,1.750221277504967E-4,0.001561063774456427,9.536026045902838E-4,
2.7162104167647926E-4,1.750221277504967E-4,0.0015382809858784283,9.577639008669646E-4,
2.558508524947742E-4,1.750221277504967E-4,0.0014912290052945232,7.655517040052129E-4,
2.569363962224586E-4,1.750221277504967E-4,0.0014688522631988135,9.451609884194233E-4,
2.5802193995014283E-4,1.750221277504967E-4,0.0014464195471128327,8.954257271565144E-4,
2.5910748367782713E-4,1.750221277504967E-4,6.889557624474942E-4,9.039410530511228E-4,
2.6800592863835884E-4,1.7487585435315415E-4,0.001269661900094173,9.211518470152116E-4,
2.744245975787912E-4,1.748658194752793E-4,0.0013250294611228041,9.296671729098202E-4,
2.744245975787912E-4,1.7485578459740445E-4,0.0016728858309380354,9.8416690330989E-4,
2.744245975787912E-4,1.7484574971952962E-4,0.001668025782548508,9.885209329278178E-4,
2.677962209323382E-4,1.7478760664900973E-4,0.001672736083550494,9.434574886120225E-4,
2.6725850886561857E-4,1.7464015391166756E-4,0.0020638896858815267,9.436502219532691E-4,
2.6672079679889886E-4,1.7486027250238566E-4,0.002063890302114931,9.43842955294516E-4,
2.6618308473217925E-4,1.737338341092336E-4,0.002063890918348335,9.440356886357629E-4,
2.6564537266545964E-4,1.7338670969566872E-4,0.002063891534581739,9.442284219770097E-4,
2.6510766059874E-4,1.7338670969566872E-4,0.002063900200363984,8.941669454681352E-4,
2.645699485320203E-4,1.7475815026698991E-4,0.002063900200363984,8.900056491914543E-4,
2.640322364653007E-4,1.739971900400447E-4,0.002063900200363984,9.313787946590614E-4,
2.6349452439858106E-4,1.63523496058786E-4,0.002063900200363984,9.228634687644528E-4,
2.6648629590392015E-4,1.6416419540631066E-4,0.002063900200363984,9.467352964163372E-4,
2.8535428046957127E-4,1.2985636931873995E-4,0.002063900200363984,9.38219970521729E-4,
2.517285899281022E-4,1.2936013885347608E-4,0.002063900200363984,9.380700804151939E-4,
2.511908778613826E-4,9.582425487963413E-5,0.002063900200363984,9.295547545205853E-4,
2.448894173231403E-4,1.0564468744321065E-4,0.002063900200363984,9.124149316750158E-4,
2.602647372321076E-4,1.0830270983477747E-4,0.002063900200363984,9.088320553624566E-4,
2.597169055711429E-4,1.4506021515278147E-4,0.001749077400681201,9.004935514639784E-4,
2.591690739101783E-4,1.4506021515278147E-4,0.001749077400681201,8.925026397827303E-4,
2.614523127181386E-4,1.8289319921177818E-4,0.0014059313318679557,8.93146150867911E-4,
2.4857116254350687E-4,1.8289319921177818E-4,0.001064205588374283,8.848076469694324E-4,
1.8767826863798405E-4,1.8289319921177818E-4,0.0010641968455628625,7.552216115454842E-4,
